stream_m3s,day,month,year,date,streamflow
84.100896,10,12,1953,1953-12-10,0.3934843129975199
86.649408,11,12,1953,1953-12-11,0.40540808005805073
76.45536,12,12,1953,1953-12-12,0.35771301181592713
79.003872,13,12,1953,1953-12-13,0.369636778876458
97.976128,14,12,1953,1953-12-14,0.45840260032707697
142.99984,15,12,1953,1953-12-15,0.6690558183964563
124.310752,16,12,1953,1953-12-16,0.581614859952563
100.807808,17,12,1953,1953-12-17,0.4716512303943335
76.45536,18,12,1953,1953-12-18,0.35771301181592713
62.29696,19,12,1953,1953-12-19,0.2914698614796443
53.518752,20,12,1953,1953-12-20,0.250399108271149
51.536576,21,12,1953,1953-12-21,0.2411250672240694
53.518752,22,12,1953,1953-12-22,0.250399108271149
53.518752,23,12,1953,1953-12-23,0.250399108271149
49.5544,24,12,1953,1953-12-24,0.2318510261769898
43.607872,25,12,1953,1953-12-25,0.20402890303575105
39.64352,26,12,1953,1953-12-26,0.18548082094159188
37.095008,27,12,1953,1953-12-27,0.17355705388106094
39.64352,28,12,1953,1953-12-28,0.18548082094159188
38.794016,29,12,1953,1953-12-29,0.18150623192141488
37.095008,30,12,1953,1953-12-30,0.17355705388106094
34.546496,31,12,1953,1953-12-31,0.16163328682053002
31.997984,1,1,1954,1954-01-01,0.14970951975999913
28.599968,2,1,1954,1954-01-02,0.13381116367929127
30.298976,3,1,1954,1954-01-03,0.1417603417196452
32.847488,4,1,1954,1954-01-04,0.1536841087801761
36.245504,5,1,1954,1954-01-05,0.16958246486088396
35.396,6,1,1954,1954-01-06,0.16560787584070702
34.546496,7,1,1954,1954-01-07,0.16163328682053002
30.298976,8,1,1954,1954-01-08,0.1417603417196452
26.051455999999998,9,1,1954,1954-01-09,0.12188739661876034
22.795023999999998,10,1,1954,1954-01-10,0.1066514720414153
23.5595776,11,1,1954,1954-01-11,0.11022860215957458
27.750464,12,1,1954,1954-01-12,0.1298365746591143
27.750464,13,1,1954,1954-01-13,0.1298365746591143
25.201952,14,1,1954,1954-01-14,0.11791280759858337
24.352448,15,1,1954,1954-01-15,0.11393821857840641
26.90096,16,1,1954,1954-01-16,0.12586198563893733
22.0304704,17,1,1954,1954-01-17,0.10307434192325604
25.201952,18,1,1954,1954-01-18,0.11791280759858337
26.051455999999998,19,1,1954,1954-01-19,0.12188739661876034
26.90096,20,1,1954,1954-01-20,0.12586198563893733
36.245504,21,1,1954,1954-01-21,0.16958246486088396
50.403904,22,1,1954,1954-01-22,0.23582561519716674
42.4752,23,1,1954,1954-01-23,0.19872945100884842
39.64352,24,1,1954,1954-01-24,0.18548082094159188
39.64352,25,1,1954,1954-01-25,0.18548082094159188
36.245504,26,1,1954,1954-01-26,0.16958246486088396
39.64352,27,1,1954,1954-01-27,0.18548082094159188
45.590047999999996,28,1,1954,1954-01-28,0.2133029440828306
40.776192,29,1,1954,1954-01-29,0.19078027296849448
35.396,30,1,1954,1954-01-30,0.16560787584070702
35.396,31,1,1954,1954-01-31,0.16560787584070702
31.997984,1,2,1954,1954-02-01,0.14970951975999913
33.696992,2,2,1954,1954-02-02,0.15765869780035308
31.997984,3,2,1954,1954-02-03,0.14970951975999913
38.794016,4,2,1954,1954-02-04,0.18150623192141488
47.572224,5,2,1954,1954-02-05,0.2225769851299102
45.590047999999996,6,2,1954,1954-02-06,0.2133029440828306
37.095008,7,2,1954,1954-02-07,0.17355705388106094
36.245504,8,2,1954,1954-02-08,0.16958246486088396
33.696992,9,2,1954,1954-02-09,0.15765869780035308
31.997984,10,2,1954,1954-02-10,0.14970951975999913
29.449472,11,2,1954,1954-02-11,0.13778575269946822
26.051455999999998,12,2,1954,1954-02-12,0.12188739661876034
18.2077024,13,2,1954,1954-02-13,0.08518869133245967
14.8946368,14,2,1954,1954-02-14,0.06968779415376951
27.750464,15,2,1954,1954-02-15,0.1298365746591143
27.325712,16,2,1954,1954-02-16,0.1278492801490258
30.298976,17,2,1954,1954-02-17,0.1417603417196452
40.776192,18,2,1954,1954-02-18,0.19078027296849448
39.64352,19,2,1954,1954-02-19,0.18548082094159188
37.095008,20,2,1954,1954-02-20,0.17355705388106094
35.396,21,2,1954,1954-02-21,0.16560787584070702
65.411808,22,2,1954,1954-02-22,0.3060433545536265
86.649408,23,2,1954,1954-02-23,0.40540808005805073
73.906848,24,2,1954,1954-02-24,0.34578924475539624
71.358336,25,2,1954,1954-02-25,0.3338654776948653
81.552384,26,2,1954,1954-02-26,0.38156054593698896
71.358336,27,2,1954,1954-02-27,0.3338654776948653
64.562304,28,2,1954,1954-02-28,0.3020687655334496
60.031616,1,3,1954,1954-03-01,0.28087095742583906
64.562304,2,3,1954,1954-03-02,0.3020687655334496
66.827648,3,3,1954,1954-03-03,0.3126676695872548
92.312768,4,3,1954,1954-03-04,0.4319053401925639
92.312768,5,3,1954,1954-03-05,0.4319053401925639
76.45536,6,3,1954,1954-03-06,0.35771301181592713
66.827648,7,3,1954,1954-03-07,0.3126676695872548
62.29696,8,3,1954,1954-03-08,0.2914698614796443
55.500928,9,3,1954,1954-03-09,0.2596731493182286
50.403904,10,3,1954,1954-03-10,0.23582561519716674
47.572224,11,3,1954,1954-03-11,0.2225769851299102
43.607872,12,3,1954,1954-03-12,0.20402890303575105
40.776192,13,3,1954,1954-03-13,0.19078027296849448
43.607872,14,3,1954,1954-03-14,0.20402890303575105
61.164288,15,3,1954,1954-03-15,0.2861704094527417
57.766272,16,3,1954,1954-03-16,0.27027205337203386
50.403904,17,3,1954,1954-03-17,0.23582561519716674
46.439552,18,3,1954,1954-03-18,0.2172775331030076
42.4752,19,3,1954,1954-03-19,0.19872945100884842
65.978144,20,3,1954,1954-03-20,0.30869308056707784
95.144448,21,3,1954,1954-03-21,0.4451539702598204
86.649408,22,3,1954,1954-03-22,0.40540808005805073
71.358336,23,3,1954,1954-03-23,0.3338654776948653
62.29696,24,3,1954,1954-03-24,0.2914698614796443
55.500928,25,3,1954,1954-03-25,0.2596731493182286
66.827648,26,3,1954,1954-03-26,0.3126676695872548
71.358336,27,3,1954,1954-03-27,0.3338654776948653
64.562304,28,3,1954,1954-03-28,0.3020687655334496
62.29696,29,3,1954,1954-03-29,0.2914698614796443
55.500928,30,3,1954,1954-03-30,0.2596731493182286
51.536576,31,3,1954,1954-03-31,0.2411250672240694
47.572224,1,4,1954,1954-04-01,0.2225769851299102
44.740544,2,4,1954,1954-04-02,0.20932835506265365
41.625696,3,4,1954,1954-04-03,0.19475486198867142
36.245504,4,4,1954,1954-04-04,0.16958246486088396
37.944511999999996,5,4,1954,1954-04-05,0.1775316429012379
37.944511999999996,6,4,1954,1954-04-06,0.1775316429012379
36.245504,7,4,1954,1954-04-07,0.16958246486088396
37.095008,8,4,1954,1954-04-08,0.17355705388106094
36.245504,9,4,1954,1954-04-09,0.16958246486088396
35.396,10,4,1954,1954-04-10,0.16560787584070702
33.696992,11,4,1954,1954-04-11,0.15765869780035308
32.847488,12,4,1954,1954-04-12,0.1536841087801761
36.245504,13,4,1954,1954-04-13,0.16958246486088396
34.546496,14,4,1954,1954-04-14,0.16163328682053002
31.14848,15,4,1954,1954-04-15,0.14573493073982216
28.599968,16,4,1954,1954-04-16,0.13381116367929127
63.7128,17,4,1954,1954-04-17,0.29809417651327264
185.47504,18,4,1954,1954-04-18,0.8677852694053048
199.916608,19,4,1954,1954-04-19,0.9353532827483131
152.344384,20,4,1954,1954-04-20,0.7127762976184029
114.966208,21,4,1954,1954-04-21,0.5378943807306164
92.312768,22,4,1954,1954-04-22,0.4319053401925639
79.003872,23,4,1954,1954-04-23,0.369636778876458
86.649408,24,4,1954,1954-04-24,0.40540808005805073
77.588032,25,4,1954,1954-04-25,0.36301246384282976
71.358336,26,4,1954,1954-04-26,0.3338654776948653
62.29696,27,4,1954,1954-04-27,0.2914698614796443
64.562304,28,4,1954,1954-04-28,0.3020687655334496
69.092992,29,4,1954,1954-04-29,0.32326657364106004
62.29696,30,4,1954,1954-04-30,0.2914698614796443
56.6336,1,5,1954,1954-05-01,0.26497260134513123
50.403904,2,5,1954,1954-05-02,0.23582561519716674
53.518752,3,5,1954,1954-05-03,0.250399108271149
62.29696,4,5,1954,1954-05-04,0.2914698614796443
71.358336,5,5,1954,1954-05-05,0.3338654776948653
69.092992,6,5,1954,1954-05-06,0.32326657364106004
61.164288,7,5,1954,1954-05-07,0.2861704094527417
54.368256,8,5,1954,1954-05-08,0.254373697291326
69.092992,9,5,1954,1954-05-09,0.32326657364106004
81.552384,10,5,1954,1954-05-10,0.38156054593698896
76.45536,11,5,1954,1954-05-11,0.35771301181592713
69.092992,12,5,1954,1954-05-12,0.32326657364106004
62.29696,13,5,1954,1954-05-13,0.2914698614796443
55.500928,14,5,1954,1954-05-14,0.2596731493182286
50.403904,15,5,1954,1954-05-15,0.23582561519716674
55.500928,16,5,1954,1954-05-16,0.2596731493182286
61.164288,17,5,1954,1954-05-17,0.2861704094527417
55.500928,18,5,1954,1954-05-18,0.2596731493182286
49.5544,19,5,1954,1954-05-19,0.2318510261769898
44.740544,20,5,1954,1954-05-20,0.20932835506265365
47.572224,21,5,1954,1954-05-21,0.2225769851299102
57.766272,22,5,1954,1954-05-22,0.27027205337203386
58.898944,23,5,1954,1954-05-23,0.27557150539893643
58.898944,24,5,1954,1954-05-24,0.27557150539893643
52.669247999999996,25,5,1954,1954-05-25,0.246424519250972
47.572224,26,5,1954,1954-05-26,0.2225769851299102
40.776192,27,5,1954,1954-05-27,0.19078027296849448
37.944511999999996,28,5,1954,1954-05-28,0.1775316429012379
32.847488,29,5,1954,1954-05-29,0.1536841087801761
28.599968,30,5,1954,1954-05-30,0.13381116367929127
31.14848,31,5,1954,1954-05-31,0.14573493073982216
30.865312,1,6,1954,1954-06-01,0.14441006773309653
30.015808,2,6,1954,1954-06-02,0.14043547871291953
26.1080896,3,6,1954,1954-06-03,0.12215236922010549
24.5789824,4,6,1954,1954-06-04,0.11499810898378696
19.340374399999998,5,6,1954,1954-06-05,0.0904881433593623
14.016816,6,6,1954,1954-06-06,0.06558071883291997
23.4179936,7,6,1954,1954-06-07,0.10956617065621176
20.7278976,8,6,1954,1954-06-08,0.09697997209231801
19.0855232,9,6,1954,1954-06-09,0.08929576665330921
17.556416,10,6,1954,1954-06-10,0.08214150641699067
15.149488,11,6,1954,1954-06-11,0.0708801708598226
17.414832,12,6,1954,1954-06-12,0.08147907491362785
12.0629568,13,6,1954,1954-06-13,0.05643916408651295
14.86632,14,6,1954,1954-06-14,0.06955530785309695
19.5669088,15,6,1954,1954-06-15,0.09154803376474284
22.0304704,16,6,1954,1954-06-16,0.10307434192325604
22.0304704,17,6,1954,1954-06-17,0.10307434192325604
19.680176,18,6,1954,1954-06-18,0.0920779789674331
15.998992,19,6,1954,1954-06-19,0.07485475987999957
10.2506816,20,6,1954,1954-06-20,0.04796004084346875
10.8170176,21,6,1954,1954-06-21,0.050609766856920056
15.432656,22,6,1954,1954-06-22,0.07220503386654827
15.291072,23,6,1954,1954-06-23,0.07154260236318542
15.262755199999999,24,6,1954,1954-06-24,0.07141011606251285
13.592064,25,6,1954,1954-06-25,0.0635934243228315
11.4966208,26,6,1954,1954-06-26,0.05378943807306164
10.930284799999999,27,6,1954,1954-06-27,0.05113971205961032
12.232857599999999,28,6,1954,1954-06-28,0.057234081890548336
15.6591904,29,6,1954,1954-06-29,0.07326492427192878
17.3581984,30,6,1954,1954-06-30,0.08121410231228271
16.565328,1,7,1954,1954-07-01,0.07750448589345088
18.9156224,2,7,1954,1954-07-02,0.08850084884927382
15.3760224,3,7,1954,1954-07-03,0.07194006126520312
11.3833536,4,7,1954,1954-07-04,0.05325949287037137
7.8720704,5,7,1954,1954-07-05,0.03683119158697324
11.2700864,6,7,1954,1954-07-06,0.05272954766768111
12.6292928,7,7,1954,1954-07-07,0.059088890099964264
13.2522624,8,7,1954,1954-07-08,0.0620035887147607
12.2894912,9,7,1954,1954-07-09,0.05749905449189348
11.4966208,10,7,1954,1954-07-10,0.05378943807306164
7.6738528,11,7,1954,1954-07-11,0.035903787482265276
7.1075168,12,7,1954,1954-07-12,0.03325406146881397
9.9391968,13,7,1954,1954-07-13,0.04650269153607053
9.9675136,14,7,1954,1954-07-14,0.0466351778367431
10.0807808,15,7,1954,1954-07-15,0.047165123039433356
9.0047424,16,7,1954,1954-07-16,0.04213064361387586
3.7378176,17,7,1954,1954-07-17,0.01748819168877866
7.5322688,18,7,1954,1954-07-18,0.03524135597890245
5.6350432,19,7,1954,1954-07-19,0.026364773833840557
11.4399872,20,7,1954,1954-07-20,0.053524465471716506
13.3938464,21,7,1954,1954-07-21,0.06266602021812352
11.1285024,22,7,1954,1954-07-22,0.052067116164318285
11.609888,23,7,1954,1954-07-23,0.0543193832757519
3.7378176,24,7,1954,1954-07-24,0.01748819168877866
4.6722719999999995,25,7,1954,1954-07-25,0.021860239610973324
11.7797888,26,7,1954,1954-07-26,0.05511430107978729
8.7498912,27,7,1954,1954-07-27,0.040938266907822776
14.5548352,28,7,1954,1954-07-28,0.06809795854569872
13.1389952,29,7,1954,1954-07-29,0.06147364351207044
7.4756352,30,7,1954,1954-07-30,0.03497638337755732
7.5889024,31,7,1954,1954-07-31,0.03550632858024758
5.6067264,1,8,1954,1954-08-01,0.026232287533167992
13.5637472,2,8,1954,1954-08-02,0.06346093802215894
13.5637472,3,8,1954,1954-08-03,0.06346093802215894
14.1867168,4,8,1954,1954-08-04,0.06637563663695537
13.9318656,5,8,1954,1954-08-05,0.06518325993090228
14.6397856,6,8,1954,1954-08-06,0.06849541744771642
11.8081056,7,8,1954,1954-08-07,0.05524678738045986
6.937616,8,8,1954,1954-08-08,0.032459143664778575
15.149488,9,8,1954,1954-08-09,0.0708801708598226
25.5417536,10,8,1954,1954-08-10,0.11950264320665419
28.288483199999998,11,8,1954,1954-08-11,0.13235381437189303
26.051455999999998,12,8,1954,1954-08-12,0.12188739661876034
21.4358176,13,8,1954,1954-08-13,0.10029212960913217
17.0750304,14,8,1954,1954-08-14,0.07988923930555707
8.2685056,15,8,1954,1954-08-15,0.038685999796389155
15.9140416,16,8,1954,1954-08-16,0.07445730097798187
13.9318656,17,8,1954,1954-08-17,0.06518325993090228
14.101766399999999,18,8,1954,1954-08-18,0.06597817773493767
13.5071136,19,8,1954,1954-08-19,0.0631959654208138
3.4263328,20,8,1954,1954-08-20,0.016030842381380438
8.8065248,21,8,1954,1954-08-21,0.041203239509167905
5.1253408,22,8,1954,1954-08-22,0.023980020421734374
12.317808,23,8,1954,1954-08-23,0.057631540792566036
8.2968224,24,8,1954,1954-08-24,0.03881848609706172
8.5233568,25,8,1954,1954-08-25,0.03987837650244225
13.7053312,26,8,1954,1954-08-26,0.06412336952552175
4.530688,27,8,1954,1954-08-27,0.021197808107610495
5.66336,28,8,1954,1954-08-28,0.026497260134513125
5.097024,29,8,1954,1954-08-29,0.02384753412106181
11.32672,30,8,1954,1954-08-30,0.05299452026902625
45.30688,31,8,1954,1954-08-31,0.211978081076105
93.44544,1,9,1954,1954-09-01,0.4372047922194665
73.906848,2,9,1954,1954-09-02,0.34578924475539624
54.368256,3,9,1954,1954-09-03,0.254373697291326
41.625696,4,9,1954,1954-09-04,0.19475486198867142
27.750464,5,9,1954,1954-09-05,0.1298365746591143
23.5595776,6,9,1954,1954-09-06,0.11022860215957458
26.051455999999998,7,9,1954,1954-09-07,0.12188739661876034
24.352448,8,9,1954,1954-09-08,0.11393821857840641
26.051455999999998,9,9,1954,1954-09-09,0.12188739661876034
25.201952,10,9,1954,1954-09-10,0.11791280759858337
63.995968,11,9,1954,1954-09-11,0.29941903951999826
294.49472,12,9,1954,1954-09-12,1.3778575269946822
302.98976,13,9,1954,1954-09-13,1.4176034171964518
193.120576,14,9,1954,1954-09-14,0.9035565705868974
127.4256,15,9,1954,1954-09-15,0.5961883530265453
97.976128,16,9,1954,1954-09-16,0.45840260032707697
97.976128,17,9,1954,1954-09-17,0.45840260032707697
103.639488,18,9,1954,1954-09-18,0.48489986046159006
92.312768,19,9,1954,1954-09-19,0.4319053401925639
84.100896,20,9,1954,1954-09-20,0.3934843129975199
76.45536,21,9,1954,1954-09-21,0.35771301181592713
69.092992,22,9,1954,1954-09-22,0.32326657364106004
62.29696,23,9,1954,1954-09-23,0.2914698614796443
55.500928,24,9,1954,1954-09-24,0.2596731493182286
47.572224,25,9,1954,1954-09-25,0.2225769851299102
43.607872,26,9,1954,1954-09-26,0.20402890303575105
42.4752,27,9,1954,1954-09-27,0.19872945100884842
41.625696,28,9,1954,1954-09-28,0.19475486198867142
37.095008,29,9,1954,1954-09-29,0.17355705388106094
35.396,30,9,1954,1954-09-30,0.16560787584070702
33.696992,1,10,1954,1954-10-01,0.15765869780035308
31.14848,2,10,1954,1954-10-02,0.14573493073982216
22.511855999999998,3,10,1954,1954-10-03,0.10532660903468964
30.298976,4,10,1954,1954-10-04,0.1417603417196452
29.449472,5,10,1954,1954-10-05,0.13778575269946822
25.201952,6,10,1954,1954-10-06,0.11791280759858337
25.201952,7,10,1954,1954-10-07,0.11791280759858337
22.0304704,8,10,1954,1954-10-08,0.10307434192325604
22.0304704,9,10,1954,1954-10-09,0.10307434192325604
17.414832,10,10,1954,1954-10-10,0.08147907491362785
22.0304704,11,10,1954,1954-10-11,0.10307434192325604
24.352448,12,10,1954,1954-10-12,0.11393821857840641
22.0304704,13,10,1954,1954-10-13,0.10307434192325604
21.2376,14,10,1954,1954-10-14,0.09936472550442421
22.0304704,15,10,1954,1954-10-15,0.10307434192325604
43.607872,16,10,1954,1954-10-16,0.20402890303575105
53.518752,17,10,1954,1954-10-17,0.250399108271149
50.403904,18,10,1954,1954-10-18,0.23582561519716674
40.776192,19,10,1954,1954-10-19,0.19078027296849448
34.546496,20,10,1954,1954-10-20,0.16163328682053002
30.298976,21,10,1954,1954-10-21,0.1417603417196452
26.051455999999998,22,10,1954,1954-10-22,0.12188739661876034
25.201952,23,10,1954,1954-10-23,0.11791280759858337
22.0304704,24,10,1954,1954-10-24,0.10307434192325604
25.201952,25,10,1954,1954-10-25,0.11791280759858337
24.352448,26,10,1954,1954-10-26,0.11393821857840641
23.5595776,27,10,1954,1954-10-27,0.11022860215957458
24.352448,28,10,1954,1954-10-28,0.11393821857840641
28.599968,29,10,1954,1954-10-29,0.13381116367929127
44.740544,30,10,1954,1954-10-30,0.20932835506265365
52.669247999999996,31,10,1954,1954-10-31,0.246424519250972
45.590047999999996,1,11,1954,1954-11-01,0.2133029440828306
42.4752,2,11,1954,1954-11-02,0.19872945100884842
66.261312,3,11,1954,1954-11-03,0.3100179435738035
106.47116799999999,4,11,1954,1954-11-04,0.4981484905288467
100.807808,5,11,1954,1954-11-05,0.4716512303943335
84.100896,6,11,1954,1954-11-06,0.3934843129975199
69.092992,7,11,1954,1954-11-07,0.32326657364106004
62.29696,8,11,1954,1954-11-08,0.2914698614796443
54.368256,9,11,1954,1954-11-09,0.254373697291326
49.5544,10,11,1954,1954-11-10,0.2318510261769898
42.4752,11,11,1954,1954-11-11,0.19872945100884842
40.776192,12,11,1954,1954-11-12,0.19078027296849448
39.64352,13,11,1954,1954-11-13,0.18548082094159188
35.396,14,11,1954,1954-11-14,0.16560787584070702
36.245504,15,11,1954,1954-11-15,0.16958246486088396
34.546496,16,11,1954,1954-11-16,0.16163328682053002
32.847488,17,11,1954,1954-11-17,0.1536841087801761
31.997984,18,11,1954,1954-11-18,0.14970951975999913
32.847488,19,11,1954,1954-11-19,0.1536841087801761
43.324704,20,11,1954,1954-11-20,0.20270404002902537
79.003872,21,11,1954,1954-11-21,0.369636778876458
92.312768,22,11,1954,1954-11-22,0.4319053401925639
84.100896,23,11,1954,1954-11-23,0.3934843129975199
71.358336,24,11,1954,1954-11-24,0.3338654776948653
69.092992,25,11,1954,1954-11-25,0.32326657364106004
71.358336,26,11,1954,1954-11-26,0.3338654776948653
64.562304,27,11,1954,1954-11-27,0.3020687655334496
57.766272,28,11,1954,1954-11-28,0.27027205337203386
66.827648,29,11,1954,1954-11-29,0.3126676695872548
76.45536,30,11,1954,1954-11-30,0.35771301181592713
71.358336,1,12,1954,1954-12-01,0.3338654776948653
66.827648,2,12,1954,1954-12-02,0.3126676695872548
56.6336,3,12,1954,1954-12-03,0.26497260134513123
46.439552,4,12,1954,1954-12-04,0.2172775331030076
44.740544,5,12,1954,1954-12-05,0.20932835506265365
44.740544,6,12,1954,1954-12-06,0.20932835506265365
40.776192,7,12,1954,1954-12-07,0.19078027296849448
37.095008,8,12,1954,1954-12-08,0.17355705388106094
39.64352,9,12,1954,1954-12-09,0.18548082094159188
46.439552,10,12,1954,1954-12-10,0.2172775331030076
50.403904,11,12,1954,1954-12-11,0.23582561519716674
46.439552,12,12,1954,1954-12-12,0.2172775331030076
45.590047999999996,13,12,1954,1954-12-13,0.2133029440828306
46.439552,14,12,1954,1954-12-14,0.2172775331030076
