stream_m3s,day,month,year,date,streamflow
38.794016,13,11,1955,1955-11-13,0.4589122076727183
49.271232,14,11,1955,1955-11-14,0.5828520009857882
63.429632,15,11,1955,1955-11-15,0.7503382081656124
62.013792,16,11,1955,1955-11-16,0.73358958744763
58.04944,17,11,1955,1955-11-17,0.6866934494372792
50.687072,18,11,1955,1955-11-18,0.5996006217037706
43.607872,19,11,1955,1955-11-19,0.5158575181138585
36.245504,20,11,1955,1955-11-20,0.4287646903803499
32.56432,21,11,1955,1955-11-21,0.3852182765135957
29.166304,22,11,1955,1955-11-22,0.3450215867904379
26.1080896,23,11,1955,1955-11-23,0.3088445660395958
24.748883199999998,24,11,1955,1955-11-24,0.29276589015033266
24.9754176,25,11,1955,1955-11-25,0.2954456694652099
22.7100736,26,11,1955,1955-11-26,0.26864787631643805
17.839584,27,11,1955,1955-11-27,0.21103262104657847
19.3120576,28,11,1955,1955-11-28,0.2284511865932802
18.0661184,29,11,1955,1955-11-29,0.21371240036145567
16.3671104,30,11,1955,1955-11-30,0.19361405549987679
15.0645376,1,12,1955,1955-12-01,0.17820532443933296
14.3566176,2,12,1955,1955-12-02,0.16983101408034174
13.025727999999999,3,12,1955,1955-12-03,0.15408731060543826
15.545923199999999,4,12,1955,1955-12-04,0.18389985548344695
21.860569599999998,5,12,1955,1955-12-05,0.25859870388564854
19.11384,6,12,1955,1955-12-06,0.22610637969276265
15.432656,7,12,1955,1955-12-07,0.1825599658260084
13.875232,8,12,1955,1955-12-08,0.16413648303622774
12.4310752,9,12,1955,1955-12-09,0.14705288990388565
12.4310752,10,12,1955,1955-12-10,0.14705288990388565
9.7976128,11,12,1955,1955-12-11,0.11590045536843833
12.4310752,12,12,1955,1955-12-12,0.14705288990388565
11.0152352,13,12,1955,1955-12-13,0.13030426918590324
9.8259296,14,12,1955,1955-12-14,0.11623542778279801
11.9780064,15,12,1955,1955-12-15,0.14169333127413125
9.5427616,16,12,1955,1955-12-16,0.1128857036392015
9.8259296,17,12,1955,1955-12-17,0.11623542778279801
8.8065248,18,12,1955,1955-12-18,0.10417642086585066
10.8736512,19,12,1955,1955-12-19,0.12862940711410498
8.7498912,20,12,1955,1955-12-20,0.10350647603713135
7.5605856,21,12,1955,1955-12-21,0.08943763463402613
7.2491008,22,12,1955,1955-12-22,0.08575293807606998
7.7588032,23,12,1955,1955-12-23,0.09178244153454365
7.503952,24,12,1955,1955-12-24,0.08876768980530682
8.9764256,25,12,1955,1955-12-25,0.10618625535200855
8.49504,26,12,1955,1955-12-26,0.1004917243078945
9.061376,27,12,1955,1955-12-27,0.10719117259508748
8.1269216,28,12,1955,1955-12-28,0.09613708292121907
7.7021695999999995,29,12,1955,1955-12-29,0.09111249670582436
7.2491008,30,12,1955,1955-12-30,0.08575293807606998
6.5694976,31,12,1955,1955-12-31,0.07771360013143844
6.37128,1,1,1956,1956-01-01,0.07536879323092088
6.229696,2,1,1956,1956-01-02,0.07369393115912265
8.1269216,3,1,1956,1956-01-03,0.09613708292121907
7.9853376,4,1,1956,1956-01-04,0.09446222084942085
8.3251392,5,1,1956,1956-01-05,0.09848188982173664
7.0508831999999995,6,1,1956,1956-01-06,0.08340813117555244
6.7110816,7,1,1956,1956-01-07,0.07938846220323667
5.6350432,8,1,1956,1956-01-08,0.06665951045757003
8.2685056,9,1,1956,1956-01-09,0.09781194499301733
23.502944,10,1,1956,1956-01-10,0.2780271039185082
32.847488,11,1,1956,1956-01-11,0.3885680006571921
29.73264,12,1,1956,1956-01-12,0.3517210350776308
30.015808,13,1,1956,1956-01-13,0.3550707592212273
23.3896768,14,1,1956,1956-01-14,0.27668721426106957
14.753052799999999,15,1,1956,1956-01-15,0.17452062788137682
14.2150336,16,1,1956,1956-01-16,0.1681561520085435
12.7142432,17,1,1956,1956-01-17,0.15040261404748212
10.5904832,18,1,1956,1956-01-18,0.12527968297050848
9.4578112,19,1,1956,1956-01-19,0.11188078639612258
9.2312768,20,1,1956,1956-01-20,0.10920100708124539
9.2312768,21,1,1956,1956-01-21,0.10920100708124539
7.220784,22,1,1956,1956-01-22,0.08541796566171034
9.4294944,23,1,1956,1956-01-23,0.11154581398176291
7.6172192,24,1,1956,1956-01-24,0.09010757946274542
8.070288,25,1,1956,1956-01-25,0.09546713809249979
7.0225664,26,1,1956,1956-01-26,0.0830731587611928
7.6172192,27,1,1956,1956-01-27,0.09010757946274542
6.8526656,28,1,1956,1956-01-28,0.08106332427503492
5.4934592,29,1,1956,1956-01-29,0.0649846483857718
8.3251392,30,1,1956,1956-01-30,0.09848188982173664
7.4756352,31,1,1956,1956-01-31,0.08843271739094719
7.2491008,1,2,1956,1956-02-01,0.08575293807606998
6.4279136,2,2,1956,1956-02-02,0.07603873805964019
6.6261312,3,2,1956,1956-02-03,0.07838354496015772
6.5128639999999995,4,2,1956,1956-02-04,0.07704365530271913
5.3518752,5,2,1956,1956-02-05,0.06330978631397355
7.7304864,6,2,1956,1956-02-06,0.09144746912018402
6.937616,7,2,1956,1956-02-07,0.08206824151811387
6.8809824,8,2,1956,1956-02-08,0.08139829668939455
7.0225664,9,2,1956,1956-02-09,0.0830731587611928
6.5694976,10,2,1956,1956-02-10,0.07771360013143844
6.6827648,11,2,1956,1956-02-11,0.07905348978887702
6.5411808,12,2,1956,1956-02-12,0.07737862771707878
8.9481088,13,2,1956,1956-02-13,0.10585128293764891
8.0986048,14,2,1956,1956-02-14,0.09580211050685944
7.3340512,15,2,1956,1956-02-15,0.08675785531914894
7.928704,16,2,1956,1956-02-16,0.09379227602070155
7.362368,17,2,1956,1956-02-17,0.08709282773350858
7.4473184,18,2,1956,1956-02-18,0.08809774497658754
6.0597952,19,2,1956,1956-02-19,0.07168409667296477
8.0136544,20,2,1956,1956-02-20,0.0947971932637805
6.5128639999999995,21,2,1956,1956-02-21,0.07704365530271913
6.229696,22,2,1956,1956-02-22,0.07369393115912265
6.229696,23,2,1956,1956-02-23,0.07369393115912265
5.7766272,24,2,1956,1956-02-24,0.06833437252936828
7.9853376,25,2,1956,1956-02-25,0.09446222084942085
18.4625536,26,2,1956,1956-02-26,0.21840201416249078
20.3597792,27,2,1956,1956-02-27,0.24084516592458718
15.0645376,28,2,1956,1956-02-28,0.17820532443933296
11.2700864,29,2,1956,1956-02-29,0.13331902091514006
10.0807808,1,3,1956,1956-03-01,0.11925017951203482
9.344543999999999,2,3,1956,1956-03-02,0.11054089673868396
13.2239456,3,3,1956,1956-03-03,0.1564321175059558
18.4625536,4,3,1956,1956-03-04,0.21840201416249078
17.6696832,5,3,1956,1956-03-05,0.20902278656042061
13.1389952,6,3,1956,1956-03-06,0.15542720026287687
25.768288,7,3,1956,1956-03-07,0.30482489706728
38.22768,8,3,1956,1956-03-08,0.4522127593855253
28.599968,9,3,1956,1956-03-09,0.3383221385032449
21.0110656,10,3,1956,1956-03-10,0.24854953145485909
15.57424,11,3,1956,1956-03-11,0.18423482789780662
19.82176,12,3,1956,1956-03-12,0.23448069005175387
16.7635456,13,3,1956,1956-03-13,0.19830366930091184
15.7724576,14,3,1956,1956-03-14,0.18657963479832415
14.611468799999999,15,3,1956,1956-03-15,0.17284576580957858
12.74256,16,3,1956,1956-03-16,0.15073758646184177
11.609888,17,3,1956,1956-03-17,0.13733868988745584
11.32672,18,3,1956,1956-03-18,0.13398896574385935
13.7053312,19,3,1956,1956-03-19,0.16212664855006984
12.2894912,20,3,1956,1956-03-20,0.14537802783208742
11.723155199999999,21,3,1956,1956-03-21,0.13867857954489443
12.7142432,22,3,1956,1956-03-22,0.15040261404748212
13.45048,23,3,1956,1956-03-23,0.159111896820833
15.0645376,24,3,1956,1956-03-24,0.17820532443933296
11.5249376,25,3,1956,1956-03-25,0.1363337726443769
13.818598399999999,26,3,1956,1956-03-26,0.16346653820750842
12.1479072,27,3,1956,1956-03-27,0.14370316576028916
11.4399872,28,3,1956,1956-03-28,0.13532885540129794
12.4877088,29,3,1956,1956-03-29,0.14772283473260495
10.7320672,30,3,1956,1956-03-30,0.12695454504230674
10.7037504,31,3,1956,1956-03-31,0.1266195726279471
10.0807808,1,4,1956,1956-04-01,0.11925017951203482
12.4027584,2,4,1956,1956-04-02,0.146717917489526
14.441568,3,4,1956,1956-04-03,0.17083593132342068
23.2764096,4,4,1956,1956-04-04,0.275347324603631
45.023711999999996,5,4,1956,1956-04-05,0.5326061388318409
62.013792,6,4,1956,1956-04-06,0.73358958744763
54.651424,7,4,1956,1956-04-07,0.6464967597141215
66.54448,8,4,1956,1956-04-08,0.7871851737451736
84.100896,9,4,1956,1956-04-09,0.9948680706481557
85.233568,10,4,1956,1956-04-10,1.0082669672225417
79.570208,11,4,1956,1956-04-11,0.941272484350612
73.62368,12,4,1956,1956-04-12,0.8709282773350857
65.12864,13,4,1956,1956-04-13,0.7704365530271914
54.368256,14,4,1956,1956-04-14,0.6431470355705249
52.669247999999996,15,4,1956,1956-04-15,0.623048690708946
69.092992,16,4,1956,1956-04-16,0.817332691037542
118.364224,17,4,1956,1956-04-17,1.4001846920233303
111.001856,18,4,1956,1956-04-18,1.313091864289822
87.78208,19,4,1956,1956-04-19,1.03841448451491
71.924672,20,4,1956,1956-04-20,0.8508299324735069
57.766272,21,4,1956,1956-04-21,0.6833437252936827
50.687072,22,4,1956,1956-04-22,0.5996006217037706
56.916768,23,4,1956,1956-04-23,0.6732945528628933
56.6336,24,4,1956,1956-04-24,0.6699448287192968
50.120736,25,4,1956,1956-04-25,0.5929011734165777
45.30688,26,4,1956,1956-04-26,0.5359558629754374
43.324704,27,4,1956,1956-04-27,0.512507793970262
47.005888,28,4,1956,1956-04-28,0.5560542078370164
82.96822399999999,29,4,1956,1956-04-29,0.9814691740737697
104.488992,30,4,1956,1956-04-30,1.2360482089871025
96.27712,1,5,1956,1956-05-01,1.1389062088228046
76.45536,2,5,1956,1956-05-02,0.9044255187710506
63.429632,3,5,1956,1956-05-03,0.7503382081656124
53.518752,4,5,1956,1956-05-04,0.6330978631397355
48.988064,5,5,1956,1956-05-05,0.5795022768421918
42.4752,6,5,1956,1956-05-06,0.5024586215394726
37.944511999999996,7,5,1956,1956-05-07,0.4488630352419288
33.130656,8,5,1956,1956-05-08,0.3919177248007886
29.166304,9,5,1956,1956-05-09,0.3450215867904379
28.3168,10,5,1956,1956-05-10,0.3349724143596484
32.281152,11,5,1956,1956-05-11,0.38186855236999917
29.166304,12,5,1956,1956-05-12,0.3450215867904379
24.9754176,13,5,1956,1956-05-13,0.2954456694652099
24.5223488,14,5,1956,1956-05-14,0.29008611083545555
23.8427456,15,5,1956,1956-05-15,0.28204677289082397
22.087104,16,5,1956,1956-05-16,0.26127848320052577
21.2376,17,5,1956,1956-05-17,0.2512293107697363
20.388096,18,5,1956,1956-05-18,0.2411801383389469
19.538592,19,5,1956,1956-05-19,0.2311309659081574
14.7813696,20,5,1956,1956-05-20,0.17485560029573646
14.583152,21,5,1956,1956-05-21,0.17251079339521894
14.016816,22,5,1956,1956-05-22,0.16581134510802598
10.901968,23,5,1956,1956-05-23,0.12896437952846462
13.0540448,24,5,1956,1956-05-24,0.1544222830197979
11.5249376,25,5,1956,1956-05-25,0.1363337726443769
9.8259296,26,5,1956,1956-05-26,0.11623542778279801
8.7498912,27,5,1956,1956-05-27,0.10350647603713135
13.1106784,28,5,1956,1956-05-28,0.1550922278485172
11.2984032,29,5,1956,1956-05-29,0.1336539933294997
10.194048,30,5,1956,1956-05-30,0.12059006916947344
13.4787968,31,5,1956,1956-05-31,0.15944686923519263
17.2166144,1,6,1956,1956-06-01,0.20366322793066624
18.9156224,2,6,1956,1956-06-02,0.22376157279224515
21.2376,3,6,1956,1956-06-03,0.2512293107697363
30.298976,4,6,1956,1956-06-04,0.3584204833648238
28.3168,5,6,1956,1956-06-05,0.3349724143596484
22.7100736,6,6,1956,1956-06-06,0.26864787631643805
18.689087999999998,7,6,1956,1956-06-07,0.22108179347736792
15.8290912,8,6,1956,1956-06-08,0.18724957962704347
13.5354304,9,6,1956,1956-06-09,0.16011681406391193
9.4294944,10,6,1956,1956-06-10,0.11154581398176291
12.3461248,11,6,1956,1956-06-11,0.14604797266080669
11.4966208,12,6,1956,1956-06-12,0.13599880023001726
11.9496896,13,6,1956,1956-06-13,0.14135835885977163
11.32672,14,6,1956,1956-06-14,0.13398896574385935
9.4578112,15,6,1956,1956-06-15,0.11188078639612258
9.4578112,16,6,1956,1956-06-16,0.11188078639612258
5.946528,17,6,1956,1956-06-17,0.07034420701552617
8.5233568,18,6,1956,1956-06-18,0.10082669672225418
6.2013792,19,6,1956,1956-06-19,0.073358958744763
8.2401888,20,6,1956,1956-06-20,0.09747697257865769
7.7588032,21,6,1956,1956-06-21,0.09178244153454365
8.0986048,22,6,1956,1956-06-22,0.09580211050685944
7.8720704,23,6,1956,1956-06-23,0.09312233119198225
5.0403904,24,6,1956,1956-06-24,0.05962508975601741
6.37128,25,6,1956,1956-06-25,0.07536879323092088
5.3518752,26,6,1956,1956-06-26,0.06330978631397355
4.9837568,27,6,1956,1956-06-27,0.05895514492729812
5.4934592,28,6,1956,1956-06-28,0.0649846483857718
5.1819744,29,6,1956,1956-06-29,0.06129995182781565
4.530688,30,6,1956,1956-06-30,0.05359558629754374
4.530688,1,7,1956,1956-07-01,0.05359558629754374
6.8809824,2,7,1956,1956-07-02,0.08139829668939455
3.8794016,3,7,1956,1956-07-03,0.045891220767271826
3.5679168,4,7,1956,1956-07-04,0.0422065242093157
1.5291071999999999,5,7,1956,1956-07-05,0.018088510375421012
5.7766272,6,7,1956,1956-07-06,0.06833437252936828
6.2863296,7,7,1956,1956-07-07,0.07436387598784194
5.4934592,8,7,1956,1956-07-08,0.0649846483857718
4.9837568,9,7,1956,1956-07-09,0.05895514492729812
4.0209856,10,7,1956,1956-07-10,0.04756608283907008
4.4174208,11,7,1956,1956-07-11,0.052255696640105154
4.4740544,12,7,1956,1956-07-12,0.052925641468824454
4.2758367999999995,13,7,1956,1956-07-13,0.05058083456830691
7.1924672,14,7,1956,1956-07-14,0.0850829932473507
8.5233568,15,7,1956,1956-07-15,0.10082669672225418
9.061376,16,7,1956,1956-07-16,0.10719117259508748
6.229696,17,7,1956,1956-07-17,0.07369393115912265
5.7766272,18,7,1956,1956-07-18,0.06833437252936828
5.2952416,19,7,1956,1956-07-19,0.06263984148525424
3.964352,20,7,1956,1956-07-20,0.04689613801035077
4.0776192,21,7,1956,1956-07-21,0.04823602766778937
2.5201952,22,7,1956,1956-07-22,0.029812544878008704
6.6261312,23,7,1956,1956-07-23,0.07838354496015772
4.6156384,24,7,1956,1956-07-24,0.054600503540622694
4.4457376,25,7,1956,1956-07-25,0.0525906690544648
6.0031616,26,7,1956,1956-07-26,0.07101415184424546
5.66336,27,7,1956,1956-07-27,0.06699448287192968
4.0493024,28,7,1956,1956-07-28,0.04790105525342972
3.0582143999999998,29,7,1956,1956-07-29,0.036177020750842025
4.9837568,30,7,1956,1956-07-30,0.05895514492729812
4.0493024,31,7,1956,1956-07-31,0.04790105525342972
4.0776192,1,8,1956,1956-08-01,0.04823602766778937
3.2847488,2,8,1956,1956-08-02,0.03885680006571922
3.6528671999999998,3,8,1956,1956-08-03,0.043211441452394646
3.1714816,4,8,1956,1956-08-04,0.03751691040828062
1.8689088,5,8,1956,1956-08-05,0.022108179347736796
4.3607872,6,8,1956,1956-08-06,0.051585751811385853
3.9926688,7,8,1956,1956-08-07,0.047231110424710426
3.1431648,8,8,1956,1956-08-08,0.03718193799392097
2.6051456,9,8,1956,1956-08-09,0.030817462121087658
2.6334624,10,8,1956,1956-08-10,0.0311524345354473
2.690096,11,8,1956,1956-08-11,0.0318223793641666
1.982176,12,8,1956,1956-08-12,0.023448069005175386
3.4546495999999998,13,8,1956,1956-08-13,0.040866634551877105
3.2281152,14,8,1956,1956-08-14,0.03818685523699992
3.822768,15,8,1956,1956-08-15,0.04522127593855253
2.6051456,16,8,1956,1956-08-16,0.030817462121087658
2.406928,17,8,1956,1956-08-17,0.028472655220570114
2.6334624,18,8,1956,1956-08-18,0.0311524345354473
2.12376,19,8,1956,1956-08-19,0.025122931076973627
2.8883136,20,8,1956,1956-08-20,0.03416718626468414
3.398016,21,8,1956,1956-08-21,0.040196689723157805
3.5112832,22,8,1956,1956-08-22,0.0415365793805964
2.6617792,23,8,1956,1956-08-23,0.03148740694980695
2.5768288,24,8,1956,1956-08-24,0.030482489706728004
2.8599968,25,8,1956,1956-08-25,0.033832213850324484
1.840592,26,8,1956,1956-08-26,0.021773206933377146
1.8972256,27,8,1956,1956-08-27,0.022443151762096443
3.2847488,28,8,1956,1956-08-28,0.03885680006571922
3.4829664,29,8,1956,1956-08-29,0.04120160696623675
4.0209856,30,8,1956,1956-08-30,0.04756608283907008
4.0776192,31,8,1956,1956-08-31,0.04823602766778937
4.24752,1,9,1956,1956-09-01,0.05024586215394725
2.690096,2,9,1956,1956-09-02,0.0318223793641666
6.9092991999999995,3,9,1956,1956-09-03,0.08173326910375421
10.8736512,4,9,1956,1956-09-04,0.12862940711410498
6.6827648,5,9,1956,1956-09-05,0.07905348978887702
4.1908864,6,9,1956,1956-09-06,0.04957591732522796
4.3041536,7,9,1956,1956-09-07,0.05091580698266656
3.7944512,8,9,1956,1956-09-08,0.044886303524192886
3.4263328,9,9,1956,1956-09-09,0.04053166213751746
3.9077184,10,9,1956,1956-09-10,0.04622619318163148
4.3041536,11,9,1956,1956-09-11,0.05091580698266656
2.8033632,12,9,1956,1956-09-12,0.0331622690216052
2.5768288,13,9,1956,1956-09-13,0.030482489706728004
3.8794016,14,9,1956,1956-09-14,0.045891220767271826
3.822768,15,9,1956,1956-09-15,0.04522127593855253
4.1342528,16,9,1956,1956-09-16,0.048905972496508666
10.335632,17,9,1956,1956-09-17,0.12226493124127168
9.627712,18,9,1956,1956-09-18,0.11389062088228045
8.693257599999999,19,9,1956,1956-09-19,0.10283653120841205
6.5978144,20,9,1956,1956-09-20,0.07804857254579808
6.6827648,21,9,1956,1956-09-21,0.07905348978887702
6.2863296,22,9,1956,1956-09-22,0.07436387598784194
3.7095008,23,9,1956,1956-09-23,0.04388138628111394
18.8023552,24,9,1956,1956-09-24,0.22242168313480654
23.6162112,25,9,1956,1956-09-25,0.27936699357594674
15.0645376,26,9,1956,1956-09-26,0.17820532443933296
10.4488992,27,9,1956,1956-09-27,0.12360482089871025
8.211872,28,9,1956,1956-09-28,0.09714200016429803
7.928704,29,9,1956,1956-09-29,0.09379227602070155
6.088112,30,9,1956,1956-09-30,0.0720190690873244
9.0896928,1,10,1956,1956-10-01,0.10752614500944714
7.9853376,2,10,1956,1956-10-02,0.09446222084942085
6.5694976,3,10,1956,1956-10-03,0.07771360013143844
6.37128,4,10,1956,1956-10-04,0.07536879323092088
8.1552384,5,10,1956,1956-10-05,0.09647205533557875
9.2595936,6,10,1956,1956-10-06,0.10953597949560502
6.8809824,7,10,1956,1956-10-07,0.08139829668939455
11.581571199999999,8,10,1956,1956-10-08,0.1370037174730962
9.7976128,9,10,1956,1956-10-09,0.11590045536843833
8.3251392,10,10,1956,1956-10-10,0.09848188982173664
7.1641504,11,10,1956,1956-10-11,0.08474802083299104
7.4190016,12,10,1956,1956-10-12,0.08776277256222788
6.8526656,13,10,1956,1956-10-13,0.08106332427503492
4.4174208,14,10,1956,1956-10-14,0.052255696640105154
7.7588032,15,10,1956,1956-10-15,0.09178244153454365
6.088112,16,10,1956,1956-10-16,0.0720190690873244
5.097024,17,10,1956,1956-10-17,0.06029503458473672
5.5784096,18,10,1956,1956-10-18,0.06598956562885074
4.389104,19,10,1956,1956-10-19,0.0519207242257455
6.0597952,20,10,1956,1956-10-20,0.07168409667296477
3.5679168,21,10,1956,1956-10-21,0.0422065242093157
5.9748448,22,10,1956,1956-10-22,0.07067917942988582
5.7766272,23,10,1956,1956-10-23,0.06833437252936828
7.78712,24,10,1956,1956-10-24,0.09211741394890331
7.6172192,25,10,1956,1956-10-25,0.09010757946274542
6.8526656,26,10,1956,1956-10-26,0.08106332427503492
6.8526656,27,10,1956,1956-10-27,0.08106332427503492
4.8421728,28,10,1956,1956-10-28,0.05728028285549988
7.3057343999999995,29,10,1956,1956-10-29,0.08642288290478929
6.5411808,30,10,1956,1956-10-30,0.07737862771707878
5.7483104,31,10,1956,1956-10-31,0.06799940011500863
6.9659328,1,11,1956,1956-11-01,0.0824032139324735
9.344543999999999,2,11,1956,1956-11-02,0.11054089673868396
12.5726592,3,11,1956,1956-11-03,0.1487277519756839
9.3162272,4,11,1956,1956-11-04,0.11020592432432434
10.4488992,5,11,1956,1956-11-05,0.12360482089871025
8.3251392,6,11,1956,1956-11-06,0.09848188982173664
7.9003872,7,11,1956,1956-11-07,0.09345730360634191
8.6083072,8,11,1956,1956-11-08,0.10183161396533312
7.7588032,9,11,1956,1956-11-09,0.09178244153454365
6.3995968,10,11,1956,1956-11-10,0.07570376564528054
4.4457376,11,11,1956,1956-11-11,0.0525906690544648
8.2968224,12,11,1956,1956-11-12,0.09814691740737698
7.1358336,13,11,1956,1956-11-13,0.0844130484186314
7.4473184,14,11,1956,1956-11-14,0.08809774497658754
7.8154368,15,11,1956,1956-11-15,0.09245238636326296
6.6544479999999995,16,11,1956,1956-11-16,0.07871851737451736
7.2491008,17,11,1956,1956-11-17,0.08575293807606998
6.2013792,18,11,1956,1956-11-18,0.073358958744763
9.486127999999999,19,11,1956,1956-11-19,0.1122157588104822
