stream_m3s,day,month,year,date,streamflow
11.893056,17,2,2014,2014-02-17,0.08080334977352793
11.893056,18,2,2014,2014-02-18,0.08080334977352793
11.609888,19,2,2014,2014-02-19,0.07887946049320584
11.609888,20,2,2014,2014-02-20,0.07887946049320584
12.74256,21,2,2014,2014-02-21,0.08657501761449421
15.007904,22,2,2014,2014-02-22,0.10196613185707096
16.423744,23,2,2014,2014-02-23,0.11158557825868143
17.556416,24,2,2014,2014-02-24,0.11928113537996979
16.99008,25,2,2014,2014-02-25,0.1154333568193256
15.57424,26,2,2014,2014-02-26,0.10581391041771515
14.724736,27,2,2014,2014-02-27,0.10004224257674887
13.875232,28,2,2014,2014-02-28,0.0942705747357826
13.025727999999999,1,3,2014,2014-03-01,0.08849890689481629
12.74256,2,3,2014,2014-03-02,0.08657501761449421
12.459392,3,3,2014,2014-03-03,0.08465112833417211
11.609888,4,3,2014,2014-03-04,0.07887946049320584
11.32672,5,3,2014,2014-03-05,0.07695557121288374
10.760384,6,3,2014,2014-03-06,0.07310779265223956
10.194048,7,3,2014,2014-03-07,0.06926001409159538
9.91088,8,3,2014,2014-03-08,0.06733612481127328
9.91088,9,3,2014,2014-03-09,0.06733612481127328
9.91088,10,3,2014,2014-03-10,0.06733612481127328
9.91088,11,3,2014,2014-03-11,0.06733612481127328
10.194048,12,3,2014,2014-03-12,0.06926001409159538
10.760384,13,3,2014,2014-03-13,0.07310779265223956
10.760384,14,3,2014,2014-03-14,0.07310779265223956
10.477216,15,3,2014,2014-03-15,0.07118390337191746
10.477216,16,3,2014,2014-03-16,0.07118390337191746
10.194048,17,3,2014,2014-03-17,0.06926001409159538
10.194048,18,3,2014,2014-03-18,0.06926001409159538
10.194048,19,3,2014,2014-03-19,0.06926001409159538
9.91088,20,3,2014,2014-03-20,0.06733612481127328
9.91088,21,3,2014,2014-03-21,0.06733612481127328
9.627712,22,3,2014,2014-03-22,0.0654122355309512
9.627712,23,3,2014,2014-03-23,0.0654122355309512
9.061376,24,3,2014,2014-03-24,0.06156445697030699
9.061376,25,3,2014,2014-03-25,0.06156445697030699
8.778208,26,3,2014,2014-03-26,0.059640567689984894
8.49504,27,3,2014,2014-03-27,0.0577166784096628
9.061376,28,3,2014,2014-03-28,0.06156445697030699
14.1584,29,3,2014,2014-03-29,0.0961944640161047
25.48512,30,3,2014,2014-03-30,0.17315003522898842
56.6336,31,3,2014,2014-03-31,0.3847778560644188
62.29696,1,4,2014,2014-04-01,0.4232556416708606
68.243488,2,4,2014,2014-04-02,0.4636573165576246
71.924672,3,4,2014,2014-04-03,0.4886678772018118
74.473184,4,4,2014,2014-04-04,0.5059828807247106
99.391968,5,4,2014,2014-04-05,0.6752851373930548
86.083072,6,4,2014,2014-04-06,0.5848623412179165
83.53456,7,4,2014,2014-04-07,0.5675473376950176
141.30083199999999,8,4,2014,2014-04-08,0.9600207508807246
156.875072,9,4,2014,2014-04-09,1.0658346612984397
139.601824,10,4,2014,2014-04-10,0.948477415198792
186.607712,11,4,2014,2014-04-11,1.2678430357322596
193.120576,12,4,2014,2014-04-12,1.312092489179668
238.427456,13,4,2014,2014-04-13,1.6199147740312028
291.66304,14,4,2014,2014-04-14,1.9816059587317565
433.24703999999997,15,4,2014,2014-04-15,2.943550598892803
319.97983999999997,16,4,2014,2014-04-16,2.1739948867639654
211.526496,17,4,2014,2014-04-17,1.437145292400604
166.502784,18,4,2014,2014-04-18,1.1312468968293912
142.99984,19,4,2014,2014-04-19,0.9715640865626574
127.4256,20,4,2014,2014-04-20,0.8657501761449421
114.68304,21,4,2014,2014-04-21,0.7791751585304479
107.60384,22,4,2014,2014-04-22,0.7310779265223957
103.922656,23,4,2014,2014-04-23,0.7060673658782083
92.0296,24,4,2014,2014-04-24,0.6252640161046804
80.986048,25,4,2014,2014-04-25,0.5502323341721188
78.437536,26,4,2014,2014-04-26,0.5329173306492199
63.429632,27,4,2014,2014-04-27,0.43095119879214894
51.536576,28,4,2014,2014-04-28,0.350147849018621
46.72272,29,4,2014,2014-04-29,0.31744173125314545
69.942496,30,4,2014,2014-04-30,0.47520065223955715
136.770144,1,5,2014,2014-05-01,0.9292385223955713
114.116704,2,5,2014,2014-05-02,0.7753273799698037
89.19792,3,5,2014,2014-05-03,0.6060251233014595
87.78208,4,5,2014,2014-05-04,0.5964056768998489
76.738528,5,5,2014,2014-05-05,0.5213739949672873
68.243488,6,5,2014,2014-05-06,0.4636573165576246
57.483104,7,5,2014,2014-05-07,0.390549523905385
50.120736,8,5,2014,2014-05-08,0.34052840261701056
42.758368,9,5,2014,2014-05-09,0.2905072813286361
50.403904,10,5,2014,2014-05-10,0.3424522918973326
51.819744,11,5,2014,2014-05-11,0.3520717382989431
43.324704,12,5,2014,2014-05-12,0.2943550598892803
37.378175999999996,13,5,2014,2014-05-13,0.25395338500251635
33.413824,14,5,2014,2014-05-14,0.22701893507800702
30.015808,15,5,2014,2014-05-15,0.20393226371414191
43.89104,16,5,2014,2014-05-16,0.29820283844992446
221.437376,17,5,2014,2014-05-17,1.5044814172118772
137.053312,18,5,2014,2014-05-18,0.9311624116758934
104.77216,19,5,2014,2014-05-19,0.7118390337191747
89.19792,20,5,2014,2014-05-20,0.6060251233014595
73.340512,21,5,2014,2014-05-21,0.49828732360342226
67.393984,22,5,2014,2014-05-22,0.45788564871665827
95.144448,23,5,2014,2014-05-23,0.6464267981882235
106.47116799999999,24,5,2014,2014-05-24,0.7233823694011071
90.896928,25,5,2014,2014-05-25,0.6175684589833921
68.809824,26,5,2014,2014-05-26,0.4675050951182688
56.916768,27,5,2014,2014-05-27,0.38670174534474083
51.819744,28,5,2014,2014-05-28,0.3520717382989431
39.926688,29,5,2014,2014-05-29,0.2712683885254152
34.546496,30,5,2014,2014-05-30,0.2347144921992954
31.431648,31,5,2014,2014-05-31,0.21355171011575236
27.4106624,1,6,2014,2014-06-01,0.18623248233517864
24.06928,2,6,2014,2014-06-02,0.16353058882737795
24.1542304,3,6,2014,2014-06-03,0.1641077556114746
31.431648,4,6,2014,2014-06-04,0.21355171011575236
25.683337599999998,5,6,2014,2014-06-05,0.17449675772521386
22.2853216,6,6,2014,2014-06-06,0.15141008636134878
18.8023552,7,6,2014,2014-06-07,0.12774624821338704
16.1688928,8,6,2014,2014-06-08,0.10985407790639153
14.0451328,9,6,2014,2014-06-09,0.09542490830397583
12.9407776,10,6,2014,2014-06-10,0.08792174011071968
14.4132512,11,6,2014,2014-06-11,0.09792596436839456
24.06928,12,6,2014,2014-06-12,0.16353058882737795
117.797888,13,6,2014,2014-06-13,0.800337940613991
199.350272,14,6,2014,2014-06-14,1.3544180533467538
113.55036799999999,15,6,2014,2014-06-15,0.7714796014091595
84.100896,16,6,2014,2014-06-16,0.5713951162556619
67.67715199999999,17,6,2014,2014-06-17,0.45980953799698027
68.243488,18,6,2014,2014-06-18,0.4636573165576246
56.916768,19,6,2014,2014-06-19,0.38670174534474083
43.324704,20,6,2014,2014-06-20,0.2943550598892803
34.546496,21,6,2014,2014-06-21,0.2347144921992954
28.599968,22,6,2014,2014-06-22,0.19431281731253147
24.3241312,23,6,2014,2014-06-23,0.16526208917966784
20.3031456,24,6,2014,2014-06-24,0.13794286139909412
23.163142399999998,25,6,2014,2014-06-25,0.15737414313034725
56.350432,26,6,2014,2014-06-26,0.3828539667840966
35.112832,27,6,2014,2014-06-27,0.23856227075993958
26.4195744,28,6,2014,2014-06-28,0.17949886985405133
21.4924512,29,6,2014,2014-06-29,0.1460231963764469
18.40592,30,6,2014,2014-06-30,0.12505280322093607
16.6502784,1,7,2014,2014-07-01,0.11312468968293911
20.274828799999998,2,7,2014,2014-07-02,0.1377504724710619
39.077184,3,7,2014,2014-07-03,0.26549672068444896
71.924672,4,7,2014,2014-07-04,0.4886678772018118
39.077184,5,7,2014,2014-07-05,0.26549672068444896
23.3047264,6,7,2014,2014-07-06,0.1583360877705083
19.1987904,7,7,2014,2014-07-07,0.13043969320583793
19.9350272,8,7,2014,2014-07-08,0.13544180533467537
22.4835392,9,7,2014,2014-07-09,0.15275680885757423
19.1421568,10,7,2014,2014-07-10,0.1300549153497735
16.8768128,11,7,2014,2014-07-11,0.11466380110719677
14.724736,12,7,2014,2014-07-12,0.10004224257674887
13.7902816,13,7,2014,2014-07-13,0.09369340795168596
15.8290912,14,7,2014,2014-07-14,0.10754541077000504
13.6770144,15,7,2014,2014-07-15,0.09292385223955711
10.9869184,16,7,2014,2014-07-16,0.07464690407649724
9.9675136,17,7,2014,2014-07-17,0.06772090266733768
10.7037504,18,7,2014,2014-07-18,0.07272301479617514
6.8809824,19,7,2014,2014-07-19,0.04675050951182687
7.362368,20,7,2014,2014-07-20,0.05002112128837444
6.796032,21,7,2014,2014-07-21,0.04617334272773025
6.229696,22,7,2014,2014-07-22,0.042325564167086056
6.229696,23,7,2014,2014-07-23,0.042325564167086056
7.4756352,24,7,2014,2014-07-24,0.05079067700050328
6.1164287999999996,25,7,2014,2014-07-25,0.041556008454957216
5.4651423999999995,26,7,2014,2014-07-26,0.037131063110216404
6.37128,27,7,2014,2014-07-27,0.043287508807247105
23.2480928,28,7,2014,2014-07-28,0.1579513099144439
26.0231392,29,7,2014,2014-07-29,0.1768054248616004
16.848496,30,7,2014,2014-07-30,0.11447141217916457
15.6591904,31,7,2014,2014-07-31,0.10639107720181178
16.9051296,1,8,2014,2014-08-01,0.11485619003522897
13.5354304,2,8,2014,2014-08-02,0.09196190759939607
11.6948384,3,8,2014,2014-08-03,0.07945662727730246
11.609888,4,8,2014,2014-08-04,0.07887946049320584
7.8154368,5,8,2014,2014-08-05,0.05309934413688978
9.5144448,6,8,2014,2014-08-06,0.06464267981882234
6.4845472,7,8,2014,2014-08-07,0.04405706451937594
6.796032,8,8,2014,2014-08-08,0.04617334272773025
6.229696,9,8,2014,2014-08-09,0.042325564167086056
5.6916768,10,8,2014,2014-08-10,0.03867017453447408
5.2669248,11,8,2014,2014-08-11,0.03578434061399094
5.804944,12,8,2014,2014-08-12,0.03943973024660292
8.4100896,13,8,2014,2014-08-13,0.05713951162556617
16.9051296,14,8,2014,2014-08-14,0.11485619003522897
10.8170176,15,8,2014,2014-08-15,0.07349257050830398
9.6560288,16,8,2014,2014-08-16,0.0656046244589834
7.8154368,17,8,2014,2014-08-17,0.05309934413688978
7.4756352,18,8,2014,2014-08-18,0.05079067700050328
6.3995968,19,8,2014,2014-08-19,0.04347989773527932
5.521776,20,8,2014,2014-08-20,0.03751584096628082
12.03464,21,8,2014,2014-08-21,0.08176529441368897
22.1154208,22,8,2014,2014-08-22,0.1502557527931555
21.2659168,23,8,2014,2014-08-23,0.14448408495218923
17.3298816,24,8,2014,2014-08-24,0.11774202395571214
14.299984,25,8,2014,2014-08-25,0.09715640865626574
11.5249376,26,8,2014,2014-08-26,0.07830229370910921
9.486127999999999,27,8,2014,2014-08-27,0.06445029089079013
7.7304864,28,8,2014,2014-08-28,0.05252217735279316
7.1075168,29,8,2014,2014-08-29,0.04828962093608455
6.5411808,30,8,2014,2014-08-30,0.04444184237544037
6.4562304,31,8,2014,2014-08-31,0.04386467559134373
6.229696,1,9,2014,2014-09-01,0.042325564167086056
6.4562304,2,9,2014,2014-09-02,0.04386467559134373
18.689087999999998,3,9,2014,2014-09-03,0.12697669250125818
16.1972096,4,9,2014,2014-09-04,0.11004646683442375
11.2984032,5,9,2014,2014-09-05,0.07676318228485153
8.1835552,6,9,2014,2014-09-06,0.05560040020130851
7.4190016,7,9,2014,2014-09-07,0.05040589914443885
5.2952416,8,9,2014,2014-09-08,0.03597672954202315
5.7199936,9,9,2014,2014-09-09,0.038862563462506286
5.380192,10,9,2014,2014-09-10,0.03655389632611978
6.4562304,11,9,2014,2014-09-11,0.04386467559134373
5.66336,12,9,2014,2014-09-12,0.03847778560644187
7.4473184,13,9,2014,2014-09-13,0.05059828807247106
10.0241472,14,9,2014,2014-09-14,0.06810568052340212
8.4384064,15,9,2014,2014-09-15,0.05733190055359839
7.6172192,16,9,2014,2014-09-16,0.05175262164066432
7.5889024,17,9,2014,2014-09-17,0.05156023271263211
6.6827648,18,9,2014,2014-09-18,0.04540378701560141
6.1447456,19,9,2014,2014-09-19,0.04174839738298944
5.7199936,20,9,2014,2014-09-20,0.038862563462506286
5.521776,21,9,2014,2014-09-21,0.03751584096628082
5.5500928,22,9,2014,2014-09-22,0.03770822989431303
5.2952416,23,9,2014,2014-09-23,0.03597672954202315
4.8988064,24,9,2014,2014-09-24,0.03328328454957222
4.6156384,25,9,2014,2014-09-25,0.03135939526925012
4.4457376,26,9,2014,2014-09-26,0.030205061701056874
4.2192032,27,9,2014,2014-09-27,0.028665950276799194
4.0493024,28,9,2014,2014-09-28,0.027511616708605937
3.8510847999999998,29,9,2014,2014-09-29,0.026164894212380472
3.7095008,30,9,2014,2014-09-30,0.025202949572219423
3.7095008,1,10,2014,2014-10-01,0.025202949572219423
3.5962336,2,10,2014,2014-10-02,0.02443339386009059
3.6245504,3,10,2014,2014-10-03,0.024625782788122795
5.3235584,4,10,2014,2014-10-04,0.036169118470055356
9.7126624,5,10,2014,2014-10-05,0.06598940231504781
7.928704,6,10,2014,2014-10-06,0.05386889984901862
7.0508831999999995,7,10,2014,2014-10-07,0.047904843080020125
13.5637472,8,10,2014,2014-10-08,0.09215429652742828
15.404339199999999,9,10,2014,2014-10-09,0.10465957684952189
12.516025599999999,10,10,2014,2014-10-10,0.08503590619023653
9.5427616,11,10,2014,2014-10-11,0.06483506874685456
10.1657312,12,10,2014,2014-10-12,0.06906762516356316
7.362368,13,10,2014,2014-10-13,0.05002112128837444
7.8154368,14,10,2014,2014-10-14,0.05309934413688978
7.5889024,15,10,2014,2014-10-15,0.05156023271263211
11.8364224,16,10,2014,2014-10-16,0.0804185719174635
18.0661184,17,10,2014,2014-10-17,0.12274413608454958
19.82176,18,10,2014,2014-10-18,0.13467224962254656
25.060368,19,10,2014,2014-10-19,0.17026420130850528
21.6906688,20,10,2014,2014-10-20,0.1473699188726724
18.8023552,21,10,2014,2014-10-21,0.12774624821338704
16.9617632,22,10,2014,2014-10-22,0.1152409678912934
16.565328,23,10,2014,2014-10-23,0.11254752289884248
16.9617632,24,10,2014,2014-10-24,0.1152409678912934
15.8857248,25,10,2014,2014-10-25,0.10793018862606946
15.9423584,26,10,2014,2014-10-26,0.10831496648213387
15.57424,27,10,2014,2014-10-27,0.10581391041771515
14.583152,28,10,2014,2014-10-28,0.09908029793658782
13.8469152,29,10,2014,2014-10-29,0.09407818580775038
13.025727999999999,30,10,2014,2014-10-30,0.08849890689481629
11.609888,31,10,2014,2014-10-31,0.07887946049320584
11.2984032,1,11,2014,2014-11-01,0.07676318228485153
10.8453344,2,11,2014,2014-11-02,0.0736849594363362
10.194048,3,11,2014,2014-11-03,0.06926001409159538
8.5799904,4,11,2014,2014-11-04,0.058293845193759436
9.0896928,5,11,2014,2014-11-05,0.061756845898339206
8.9764256,6,11,2014,2014-11-06,0.06098729018621037
11.2134528,7,11,2014,2014-11-07,0.07618601550075492
11.2700864,8,11,2014,2014-11-08,0.07657079335681932
10.4205824,9,11,2014,2014-11-09,0.07079912551585306
8.2685056,10,11,2014,2014-11-10,0.05617756698540513
10.0241472,11,11,2014,2014-11-11,0.06810568052340212
7.6738528,12,11,2014,2014-11-12,0.052137399496728735
8.778208,13,11,2014,2014-11-13,0.059640567689984894
7.78712,14,11,2014,2014-11-14,0.052906955208857576
7.9853376,15,11,2014,2014-11-15,0.05425367770508305
7.6172192,16,11,2014,2014-11-16,0.05175262164066432
9.9958304,17,11,2014,2014-11-17,0.06791329159536989
17.0183968,18,11,2014,2014-11-18,0.11562574574735784
14.299984,19,11,2014,2014-11-19,0.09715640865626574
14.441568,20,11,2014,2014-11-20,0.09811835329642678
12.0629568,21,11,2014,2014-11-21,0.0819576833417212
11.2417696,22,11,2014,2014-11-22,0.07637840442878711
14.0451328,23,11,2014,2014-11-23,0.09542490830397583
43.89104,24,11,2014,2014-11-24,0.29820283844992446
67.96032,25,11,2014,2014-11-25,0.4617334272773024
49.5544,26,11,2014,2014-11-26,0.3366806240563664
42.4752,27,11,2014,2014-11-27,0.28858339204831407
35.679168,28,11,2014,2014-11-28,0.2424100493205838
30.015808,29,11,2014,2014-11-29,0.20393226371414191
27.184128,30,11,2014,2014-11-30,0.184693370910921
29.166304,1,12,2014,2014-12-01,0.19816059587317564
31.431648,2,12,2014,2014-12-02,0.21355171011575236
30.015808,3,12,2014,2014-12-03,0.20393226371414191
28.599968,4,12,2014,2014-12-04,0.19431281731253147
20.954432,5,12,2014,2014-12-05,0.14236780674383492
26.4195744,6,12,2014,2014-12-06,0.17949886985405133
27.8354144,7,12,2014,2014-12-07,0.1891183162556618
20.7562144,8,12,2014,2014-12-08,0.14102108424760948
22.6251232,9,12,2014,2014-12-09,0.15371875349773528
25.8249216,10,12,2014,2014-12-10,0.17545870236537492
24.0409632,11,12,2014,2014-12-11,0.16333819989934575
22.2853216,12,12,2014,2014-12-12,0.15141008636134878
20.1332448,13,12,2014,2014-12-13,0.13678852783090087
19.538592,14,12,2014,2014-12-14,0.13274836034222448
18.264336,15,12,2014,2014-12-15,0.12409085858077504
17.4997824,16,12,2014,2014-12-16,0.11889635752390539
18.037801599999998,17,12,2014,2014-12-17,0.12255174715651736
21.4924512,18,12,2014,2014-12-18,0.1460231963764469
20.7562144,19,12,2014,2014-12-19,0.14102108424760948
16.5936448,20,12,2014,2014-12-20,0.11273991182687468
18.5758208,21,12,2014,2014-12-21,0.12620713678912934
18.2360192,22,12,2014,2014-12-22,0.12389846965274283
19.0855232,23,12,2014,2014-12-23,0.12967013749370912
79.003872,24,12,2014,2014-12-24,0.5367651092098641
246.639328,25,12,2014,2014-12-25,1.6757075631605436
161.972096,26,12,2014,2014-12-26,1.1004646683442376
121.479072,27,12,2014,2014-12-27,0.8253485012581782
110.43552,28,12,2014,2014-12-28,0.7503168193256166
103.35632,29,12,2014,2014-12-29,0.7022195873175642
76.45536,30,12,2014,2014-12-30,0.5194501056869653
66.261312,31,12,2014,2014-12-31,0.45019009159536993
55.784096,1,1,2015,2015-01-01,0.37900618822345244
50.120736,2,1,2015,2015-01-02,0.34052840261701056
39.926688,3,1,2015,2015-01-03,0.2712683885254152
41.908864,4,1,2015,2015-01-04,0.28473561348766985
51.536576,5,1,2015,2015-01-05,0.350147849018621
42.758368,6,1,2015,2015-01-06,0.2905072813286361
37.944511999999996,7,1,2015,2015-01-07,0.2578011635631605
30.582144,8,1,2015,2015-01-08,0.2077800422747861
27.9486816,9,1,2015,2015-01-09,0.18988787196779064
26.2779904,10,1,2015,2015-01-10,0.17853692521389028
25.1453184,11,1,2015,2015-01-11,0.17084136809260192
23.7577952,12,1,2015,2015-01-12,0.16141431061902364
22.4552224,13,1,2015,2015-01-13,0.15256441992954203
21.2376,14,1,2015,2015-01-14,0.14429169602415703
20.6429472,15,1,2015,2015-01-15,0.14025152853548062
19.7368096,16,1,2015,2015-01-16,0.13409508283844992
18.972255999999998,17,1,2015,2015-01-17,0.12890058178158026
18.264336,18,1,2015,2015-01-18,0.12409085858077504
17.9528512,19,1,2015,2015-01-19,0.12197458037242075
17.2449312,20,1,2015,2015-01-20,0.11716485717161551
16.3954272,21,1,2015,2015-01-21,0.11139318933064923
15.7724576,22,1,2015,2015-01-22,0.10716063291394061
15.3477056,23,1,2015,2015-01-23,0.10427479899345747
15.1778048,24,1,2015,2015-01-24,0.10312046542526422
14.583152,25,1,2015,2015-01-25,0.09908029793658782
14.016816,26,1,2015,2015-01-26,0.09523251937594364
13.7053312,27,1,2015,2015-01-27,0.09311624116758932
13.3372128,28,1,2015,2015-01-28,0.0906151851031706
13.3372128,29,1,2015,2015-01-29,0.0906151851031706
13.167311999999999,30,1,2015,2015-01-30,0.08946085153497735
13.025727999999999,31,1,2015,2015-01-31,0.08849890689481629
13.3938464,1,2,2015,2015-02-01,0.09099996295923501
13.6203808,2,2,2015,2015-02-02,0.0925390743834927
13.6203808,3,2,2015,2015-02-03,0.0925390743834927
13.7902816,4,2,2015,2015-02-04,0.09369340795168596
13.5637472,5,2,2015,2015-02-05,0.09215429652742828
13.3938464,6,2,2015,2015-02-06,0.09099996295923501
13.875232,7,2,2015,2015-02-07,0.0942705747357826
14.101766399999999,8,2,2015,2015-02-08,0.09580968616004025
13.875232,9,2,2015,2015-02-09,0.0942705747357826
13.7053312,10,2,2015,2015-02-10,0.09311624116758932
13.3372128,11,2,2015,2015-02-11,0.0906151851031706
13.1106784,12,2,2015,2015-02-12,0.08907607367891293
12.600976,13,2,2015,2015-02-13,0.08561307297433315
12.600976,14,2,2015,2015-02-14,0.08561307297433315
12.176224,15,2,2015,2015-02-15,0.08272723905385002
12.03464,16,2,2015,2015-02-16,0.08176529441368897
12.03464,17,2,2015,2015-02-17,0.08176529441368897
12.2611744,18,2,2015,2015-02-18,0.08330440583794664
11.9780064,19,2,2015,2015-02-19,0.08138051655762456
11.581571199999999,20,2,2015,2015-02-20,0.07868707156517363
11.7797888,21,2,2015,2015-02-21,0.0800337940613991
11.6382048,22,2,2015,2015-02-22,0.07907184942123806
10.901968,23,2,2015,2015-02-23,0.0740697372924006
10.5904832,24,2,2015,2015-02-24,0.0719534590840463
10.5338496,25,2,2015,2015-02-25,0.07156868122798188
10.3073152,26,2,2015,2015-02-26,0.0700295698037242
10.137414399999999,27,2,2015,2015-02-27,0.06887523623553095
9.8542464,28,2,2015,2015-02-28,0.06695134695520885
9.91088,1,3,2015,2015-03-01,0.06733612481127328
9.9675136,2,3,2015,2015-03-02,0.06772090266733768
9.91088,3,3,2015,2015-03-03,0.06733612481127328
9.7976128,4,3,2015,2015-03-04,0.06656656909914443
9.5144448,5,3,2015,2015-03-05,0.06464267981882234
9.4578112,6,3,2015,2015-03-06,0.06425790196275792
9.20296,7,3,2015,2015-03-07,0.06252640161046803
9.0896928,8,3,2015,2015-03-08,0.061756845898339206
9.0047424,9,3,2015,2015-03-09,0.061179679114242574
8.8914752,10,3,2015,2015-03-10,0.06041012340211375
9.3728608,11,3,2015,2015-03-11,0.0636807351786613
9.3162272,12,3,2015,2015-03-12,0.06329595732259688
9.5144448,13,3,2015,2015-03-13,0.06464267981882234
9.627712,14,3,2015,2015-03-14,0.0654122355309512
9.6843456,15,3,2015,2015-03-15,0.0657970133870156
9.91088,16,3,2015,2015-03-16,0.06733612481127328
9.8542464,17,3,2015,2015-03-17,0.06695134695520885
9.627712,18,3,2015,2015-03-18,0.0654122355309512
9.5144448,19,3,2015,2015-03-19,0.06464267981882234
9.4578112,20,3,2015,2015-03-20,0.06425790196275792
9.4011776,21,3,2015,2015-03-21,0.06387312410669352
9.061376,22,3,2015,2015-03-22,0.06156445697030699
8.8348416,23,3,2015,2015-03-23,0.06002534554604932
8.693257599999999,24,3,2015,2015-03-24,0.05906340090588827
8.8914752,25,3,2015,2015-03-25,0.06041012340211375
9.7409792,26,3,2015,2015-03-26,0.06618179124308002
10.194048,27,3,2015,2015-03-27,0.06926001409159538
9.91088,28,3,2015,2015-03-28,0.06733612481127328
9.9675136,29,3,2015,2015-03-29,0.06772090266733768
9.9675136,30,3,2015,2015-03-30,0.06772090266733768
9.627712,31,3,2015,2015-03-31,0.0654122355309512
9.7409792,1,4,2015,2015-04-01,0.06618179124308002
11.9780064,2,4,2015,2015-04-02,0.08138051655762456
19.8500768,3,4,2015,2015-04-03,0.13486463855057876
28.3168,4,4,2015,2015-04-04,0.1923889280322094
61.447456,5,4,2015,2015-04-05,0.41748397382989433
54.368256,6,4,2015,2015-04-06,0.369386741821842
49.5544,7,4,2015,2015-04-07,0.3366806240563664
54.368256,8,4,2015,2015-04-08,0.369386741821842
53.80192,9,4,2015,2015-04-09,0.36553896326119784
92.0296,10,4,2015,2015-04-10,0.6252640161046804
135.35430399999998,11,4,2015,2015-04-11,0.9196190759939605
112.984032,12,4,2015,2015-04-12,0.7676318228485153
141.30083199999999,13,4,2015,2015-04-13,0.9600207508807246
224.552224,14,4,2015,2015-04-14,1.5256441992954202
198.783936,15,4,2015,2015-04-15,1.3505702747861097
167.06912,16,4,2015,2015-04-16,1.1350946753900353
166.502784,17,4,2015,2015-04-17,1.1312468968293912
164.803776,18,4,2015,2015-04-18,1.1197035611474584
146.964192,19,4,2015,2015-04-19,0.9984985364871665
142.99984,20,4,2015,2015-04-20,0.9715640865626574
235.595776,21,4,2015,2015-04-21,1.600675881227982
192.271072,22,4,2015,2015-04-22,1.3063208213387016
165.370112,23,4,2015,2015-04-23,1.1235513397081027
132.805792,24,4,2015,2015-04-24,0.9023040724710619
111.28502399999999,25,4,2015,2015-04-25,0.7560884871665827
93.728608,26,4,2015,2015-04-26,0.636807351786613
82.685056,27,4,2015,2015-04-27,0.5617756698540514
73.340512,28,4,2015,2015-04-28,0.49828732360342226
65.411808,29,4,2015,2015-04-29,0.4444184237544036
58.615776,30,4,2015,2015-04-30,0.3982450810266734
48.421728,1,5,2015,2015-05-01,0.328985066935078
45.30688,2,5,2015,2015-05-02,0.30782228485153496
40.493024,3,5,2015,2015-05-03,0.2751161670860594
37.661344,4,5,2015,2015-05-04,0.25587727428283846
31.14848,5,5,2015,2015-05-05,0.2116278208354303
28.883136,6,5,2015,2015-05-06,0.19623670659285355
25.683337599999998,7,5,2015,2015-05-07,0.17449675772521386
23.1065088,8,5,2015,2015-05-08,0.15698936527428284
20.388096,9,5,2015,2015-05-09,0.13852002818319076
16.423744,10,5,2015,2015-05-10,0.11158557825868143
16.8201792,11,5,2015,2015-05-11,0.11427902325113234
37.944511999999996,12,5,2015,2015-05-12,0.2578011635631605
38.22768,13,5,2015,2015-05-13,0.25972505284348263
29.73264,14,5,2015,2015-05-14,0.20200837443381983
24.352448,15,5,2015,2015-05-15,0.16545447810770003
20.6995808,16,5,2015,2015-05-16,0.14063630639154504
18.264336,17,5,2015,2015-05-17,0.12409085858077504
16.3387936,18,5,2015,2015-05-18,0.1110084114745848
15.2061216,19,5,2015,2015-05-19,0.10331285435329642
14.299984,20,5,2015,2015-05-20,0.09715640865626574
12.6576096,21,5,2015,2015-05-21,0.0859978508303976
11.581571199999999,22,5,2015,2015-05-22,0.07868707156517363
9.8542464,23,5,2015,2015-05-23,0.06695134695520885
9.9675136,24,5,2015,2015-05-24,0.06772090266733768
8.1552384,25,5,2015,2015-05-25,0.0554080112732763
8.8631584,26,5,2015,2015-05-26,0.06021773447408152
8.8631584,27,5,2015,2015-05-27,0.06021773447408152
11.7797888,28,5,2015,2015-05-28,0.0800337940613991
9.1463264,29,5,2015,2015-05-29,0.062141623754403616
9.6560288,30,5,2015,2015-05-30,0.0656046244589834
13.5071136,31,5,2015,2015-05-31,0.09176951867136388
44.740544,1,6,2015,2015-06-01,0.3039745062908908
63.429632,2,6,2015,2015-06-02,0.43095119879214894
45.023711999999996,3,6,2015,2015-06-03,0.30589839557121284
32.281152,4,6,2015,2015-06-04,0.21932337795671863
25.2869024,5,6,2015,2015-06-05,0.17180331273276295
20.4730464,6,6,2015,2015-06-06,0.13909719496728737
16.6502784,7,6,2015,2015-06-07,0.11312468968293911
16.3954272,8,6,2015,2015-06-08,0.11139318933064923
45.023711999999996,9,6,2015,2015-06-09,0.30589839557121284
78.154368,10,6,2015,2015-06-10,0.5309934413688979
53.235583999999996,11,6,2015,2015-06-11,0.36169118470055356
40.209856,12,6,2015,2015-06-12,0.27319227780573735
49.271232,13,6,2015,2015-06-13,0.3347567347760443
38.22768,14,6,2015,2015-06-14,0.25972505284348263
45.590047999999996,15,6,2015,2015-06-15,0.309746174131857
54.368256,16,6,2015,2015-06-16,0.369386741821842
56.916768,17,6,2015,2015-06-17,0.38670174534474083
43.607872,18,6,2015,2015-06-18,0.2962789491696024
37.944511999999996,19,6,2015,2015-06-19,0.2578011635631605
