stream_m3s,day,month,year,date,streamflow
52.952416,19,11,2002,2002-11-19,0.34636409863046885
51.536576,20,11,2002,2002-11-20,0.33710302647457396
49.837568,21,11,2002,2002-11-21,0.3259897398875001
51.819744,22,11,2002,2002-11-22,0.3389552409057529
108.453344,23,11,2002,2002-11-23,0.7093981271415485
73.62368,24,11,2002,2002-11-24,0.48157575210653414
60.597952,25,11,2002,2002-11-25,0.39637388827230124
53.235583999999996,26,11,2002,2002-11-26,0.3482163130616478
47.289056,27,11,2002,2002-11-27,0.3093198100068893
40.776192,28,11,2002,2002-11-28,0.2667188780897728
37.095008,29,11,2002,2002-11-29,0.2426400904844461
35.396,30,11,2002,2002-11-30,0.23152680389737224
36.528672,1,12,2002,2002-12-01,0.23893566162208815
30.865312,2,12,2002,2002-12-02,0.20189137299850857
27.184128,3,12,2002,2002-12-03,0.17781258539318187
22.511855999999998,4,12,2002,2002-12-04,0.1472510472787287
22.087104,5,12,2002,2002-12-05,0.14447272563196026
21.520768,6,12,2002,2002-12-06,0.1407682967696023
22.087104,7,12,2002,2002-12-07,0.14447272563196026
22.2570048,8,12,2002,2002-12-08,0.14558405429066767
18.547504,9,12,2002,2002-12-09,0.12132004524222305
17.5847328,10,12,2002,2002-12-10,0.11502251617621453
19.5669088,11,12,2002,2002-12-11,0.12798801719446737
22.4835392,12,12,2002,2002-12-12,0.14706582583561084
22.7100736,13,12,2002,2002-12-13,0.148547597380554
44.174208,14,12,2002,2002-12-14,0.2889454512639205
66.54448,15,12,2002,2002-12-15,0.43527039132705975
45.873216,16,12,2002,2002-12-16,0.3000587378509944
35.962336,17,12,2002,2002-12-17,0.23523123275973018
28.599968,18,12,2002,2002-12-18,0.18707365754907676
30.865312,19,12,2002,2002-12-19,0.20189137299850857
54.651424,20,12,2002,2002-12-20,0.3574773852175427
98.25929599999999,21,12,2002,2002-12-21,0.6427184076191053
62.013792,22,12,2002,2002-12-22,0.4056349604281962
50.687072,23,12,2002,2002-12-23,0.331546383181037
43.324704,24,12,2002,2002-12-24,0.28338880797038357
38.510848,25,12,2002,2002-12-25,0.251901162640341
35.112832,26,12,2002,2002-12-26,0.2296745894661932
36.245504,27,12,2002,2002-12-27,0.23708344719090912
33.130656,28,12,2002,2002-12-28,0.21670908844794043
30.582144,29,12,2002,2002-12-29,0.2000391585673296
27.7221472,30,12,2002,2002-12-30,0.18133179281242193
29.166304,31,12,2002,2002-12-31,0.1907780864114347
38.510848,1,1,2003,2003-01-01,0.251901162640341
47.289056,2,1,2003,2003-01-02,0.3093198100068893
37.944511999999996,3,1,2003,2003-01-03,0.248196733777983
35.679168,4,1,2003,2003-01-04,0.23337901832855118
33.413824,5,1,2003,2003-01-05,0.21856130287911935
31.14848,6,1,2003,2003-01-06,0.20374358742968754
29.449472,7,1,2003,2003-01-07,0.19263030084261368
28.883136,8,1,2003,2003-01-08,0.18892587198025573
26.617791999999998,9,1,2003,2003-01-09,0.1741081565308239
24.352448,10,1,2003,2003-01-10,0.1592904410813921
22.65344,11,1,2003,2003-01-11,0.14817715449431823
19.82176,12,1,2003,2003-01-12,0.12965501018252845
18.689087999999998,13,1,2003,2003-01-13,0.12224615245781252
17.556416,14,1,2003,2003-01-14,0.1148372947330966
16.99008,15,1,2003,2003-01-15,0.11113286587073865
16.423744,16,1,2003,2003-01-16,0.1074284370083807
15.291072,17,1,2003,2003-01-17,0.1000195792836648
15.857408,18,1,2003,2003-01-18,0.10372400814602276
16.423744,19,1,2003,2003-01-19,0.1074284370083807
15.857408,20,1,2003,2003-01-20,0.10372400814602276
15.291072,21,1,2003,2003-01-21,0.1000195792836648
14.1584,22,1,2003,2003-01-22,0.0926107215589489
14.724736,23,1,2003,2003-01-23,0.09631515042130684
15.291072,24,1,2003,2003-01-24,0.1000195792836648
15.291072,25,1,2003,2003-01-25,0.1000195792836648
14.724736,26,1,2003,2003-01-26,0.09631515042130684
13.592064,27,1,2003,2003-01-27,0.08890629269659094
13.025727999999999,28,1,2003,2003-01-28,0.08520186383423298
12.176224,29,1,2003,2003-01-29,0.07964522054069605
11.32672,30,1,2003,2003-01-30,0.07408857724715912
11.32672,31,1,2003,2003-01-31,0.07408857724715912
11.893056,1,2,2003,2003-02-01,0.07779300610951707
13.025727999999999,2,2,2003,2003-02-02,0.08520186383423298
14.1584,3,2,2003,2003-02-03,0.0926107215589489
16.423744,4,2,2003,2003-02-04,0.1074284370083807
16.99008,5,2,2003,2003-02-05,0.11113286587073865
15.857408,6,2,2003,2003-02-06,0.10372400814602276
14.724736,7,2,2003,2003-02-07,0.09631515042130684
13.308895999999999,8,2,2003,2003-02-08,0.08705407826541195
11.893056,9,2,2003,2003-02-09,0.07779300610951707
10.477216,10,2,2003,2003-02-10,0.06853193395362218
9.91088,11,2,2003,2003-02-11,0.06482750509126423
9.91088,12,2,2003,2003-02-12,0.06482750509126423
9.91088,13,2,2003,2003-02-13,0.06482750509126423
9.91088,14,2,2003,2003-02-14,0.06482750509126423
9.627712,15,2,2003,2003-02-15,0.06297529066008525
9.344543999999999,16,2,2003,2003-02-16,0.06112307622890626
9.061376,17,2,2003,2003-02-17,0.05927086179772728
9.061376,18,2,2003,2003-02-18,0.05927086179772728
9.061376,19,2,2003,2003-02-19,0.05927086179772728
9.627712,20,2,2003,2003-02-20,0.06297529066008525
13.308895999999999,21,2,2003,2003-02-21,0.08705407826541195
15.857408,22,2,2003,2003-02-22,0.10372400814602276
22.087104,23,2,2003,2003-02-23,0.14447272563196026
31.14848,24,2,2003,2003-02-24,0.20374358742968754
25.48512,25,2,2003,2003-02-25,0.166699298806108
20.954432,26,2,2003,2003-02-26,0.13706386790724437
18.689087999999998,27,2,2003,2003-02-27,0.12224615245781252
18.122752,28,2,2003,2003-02-28,0.11854172359545456
18.122752,1,3,2003,2003-03-01,0.11854172359545456
18.122752,2,3,2003,2003-03-02,0.11854172359545456
18.689087999999998,3,3,2003,2003-03-03,0.12224615245781252
19.255424,4,3,2003,2003-03-04,0.1259505813201705
20.954432,5,3,2003,2003-03-05,0.13706386790724437
24.352448,6,3,2003,2003-03-06,0.1592904410813921
27.184128,7,3,2003,2003-03-07,0.17781258539318187
20.954432,8,3,2003,2003-03-08,0.13706386790724437
22.65344,9,3,2003,2003-03-09,0.14817715449431823
20.954432,10,3,2003,2003-03-10,0.13706386790724437
19.255424,11,3,2003,2003-03-11,0.1259505813201705
19.82176,12,3,2003,2003-03-12,0.12965501018252845
15.857408,13,3,2003,2003-03-13,0.10372400814602276
12.459392,14,3,2003,2003-03-14,0.08149743497187502
11.893056,15,3,2003,2003-03-15,0.07779300610951707
11.32672,16,3,2003,2003-03-16,0.07408857724715912
28.3168,17,3,2003,2003-03-17,0.1852214431178978
76.45536,18,3,2003,2003-03-18,0.500097896418324
79.853376,19,3,2003,2003-03-19,0.5223244695924718
67.393984,20,3,2003,2003-03-20,0.44082703462059675
142.716672,21,3,2003,2003-03-21,0.9335160733142047
181.793856,22,3,2003,2003-03-22,1.1891216648169038
161.40576,23,3,2003,2003-03-23,1.0557622257720174
109.869184,24,3,2003,2003-03-24,0.7186591992974434
110.152352,25,3,2003,2003-03-25,0.7205114137286223
130.823616,26,3,2003,2003-03-26,0.8557230672046877
121.76223999999999,27,3,2003,2003-03-27,0.7964522054069605
100.52464,28,3,2003,2003-03-28,0.6575361230685371
127.991936,29,3,2003,2003-03-29,0.8372009228928979
224.552224,30,3,2003,2003-03-30,1.4688060439249293
116.948384,31,3,2003,2003-03-31,0.7649645600769178
83.251392,1,4,2003,2003-04-01,0.5445510427666195
73.057344,2,4,2003,2003-04-02,0.4778713232441763
96.27712,3,4,2003,2003-04-03,0.6297529066008525
88.348416,4,4,2003,2003-04-04,0.577890902527841
73.906848,5,4,2003,2003-04-05,0.4834279665377132
64.562304,6,4,2003,2003-04-06,0.42230489030880686
56.350432,7,4,2003,2003-04-07,0.3685906718046166
50.403904,8,4,2003,2003-04-08,0.3296941687498581
47.289056,9,4,2003,2003-04-09,0.3093198100068893
50.120736,10,4,2003,2003-04-10,0.3278419543186791
58.615776,11,4,2003,2003-04-11,0.3834083872540484
62.863296,12,4,2003,2003-04-12,0.4111916037217331
69.37616,13,4,2003,2003-04-13,0.4537925356388495
61.447456,14,4,2003,2003-04-14,0.40193053156583824
63.995968,15,4,2003,2003-04-15,0.41860046144644897
90.04742399999999,16,4,2003,2003-04-16,0.5890041891149148
75.605856,17,4,2003,2003-04-17,0.49454125312478703
54.085088,18,4,2003,2003-04-18,0.35377295635518474
47.005888,19,4,2003,2003-04-19,0.3074675955757103
46.156384,20,4,2003,2003-04-20,0.3019109522821734
43.607872,21,4,2003,2003-04-21,0.28524102240156257
42.758368,22,4,2003,2003-04-22,0.2796843791080257
42.758368,23,4,2003,2003-04-23,0.2796843791080257
37.095008,24,4,2003,2003-04-24,0.2426400904844461
33.413824,25,4,2003,2003-04-25,0.21856130287911935
32.847488,26,4,2003,2003-04-26,0.2148568740167614
35.396,27,4,2003,2003-04-27,0.23152680389737224
31.14848,28,4,2003,2003-04-28,0.20374358742968754
28.599968,29,4,2003,2003-04-29,0.18707365754907676
25.683337599999998,30,4,2003,2003-04-30,0.1679958489079333
24.1542304,1,5,2003,2003-05-01,0.15799389097956681
51.253408,2,5,2003,2003-05-02,0.33525081204339496
48.704896,3,5,2003,2003-05-03,0.3185808821627842
35.962336,4,5,2003,2003-05-04,0.23523123275973018
31.14848,5,5,2003,2003-05-05,0.20374358742968754
28.599968,6,5,2003,2003-05-06,0.18707365754907676
27.4389792,7,5,2003,2003-05-07,0.17947957838124293
26.334623999999998,8,5,2003,2003-05-08,0.17225594209964493
25.2585856,9,5,2003,2003-05-09,0.16521752726116481
22.8799744,10,5,2003,2003-05-10,0.1496589260392614
21.8322528,11,5,2003,2003-05-11,0.14280573264389917
50.120736,12,5,2003,2003-05-12,0.3278419543186791
90.330592,13,5,2003,2003-05-13,0.5908564035460939
73.62368,14,5,2003,2003-05-14,0.48157575210653414
54.368256,15,5,2003,2003-05-15,0.35562517078636374
44.740544,16,5,2003,2003-05-16,0.2926498801262785
37.944511999999996,17,5,2003,2003-05-17,0.248196733777983
33.696992,18,5,2003,2003-05-18,0.22041351731029837
30.015808,19,5,2003,2003-05-19,0.19633472970497165
26.90096,20,5,2003,2003-05-20,0.1759603709620029
24.918784,21,5,2003,2003-05-21,0.16299486994375004
23.7294784,22,5,2003,2003-05-22,0.15521556933279834
21.6906688,23,5,2003,2003-05-23,0.1418796254283097
20.6146304,24,5,2003,2003-05-24,0.13484121058982956
20.0482944,25,5,2003,2003-05-25,0.13113678172747165
25.7399712,26,5,2003,2003-05-26,0.16836629179416907
38.510848,27,5,2003,2003-05-27,0.251901162640341
30.015808,28,5,2003,2003-05-28,0.19633472970497165
31.431648,29,5,2003,2003-05-29,0.20559580186086654
26.759376,30,5,2003,2003-05-30,0.1750342637464134
23.502944,31,5,2003,2003-05-31,0.15373379778785515
34.263328,1,6,2003,2003-06-01,0.22411794617265632
31.431648,2,6,2003,2003-06-02,0.20559580186086654
25.343536,3,6,2003,2003-06-03,0.1657731915905185
22.2570048,4,6,2003,2003-06-04,0.14558405429066767
20.7562144,5,6,2003,2003-06-05,0.1357673178054191
20.6429472,6,6,2003,2003-06-06,0.13502643203294748
19.3686912,7,6,2003,2003-06-07,0.1266914670926421
22.936608,8,6,2003,2003-06-08,0.1500293689254972
19.7084928,9,6,2003,2003-06-09,0.12891412441005684
18.3776032,10,6,2003,2003-06-10,0.12020871658351566
16.6219616,11,6,2003,2003-06-11,0.108724987110206
17.8112672,12,6,2003,2003-06-12,0.1165042877211577
16.99008,13,6,2003,2003-06-13,0.11113286587073865
27.4956128,14,6,2003,2003-06-14,0.17985002126747876
24.1259136,15,6,2003,2003-06-15,0.1578086695364489
18.5758208,16,6,2003,2003-06-16,0.12150526668534094
16.1972096,17,6,2003,2003-06-17,0.10594666546343753
14.6397856,18,6,2003,2003-06-18,0.09575948609195314
14.441568,19,6,2003,2003-06-19,0.09446293599012787
13.4221632,20,6,2003,2003-06-20,0.08779496403788355
13.5071136,21,6,2003,2003-06-21,0.08835062836723724
19.1421568,22,6,2003,2003-06-22,0.1252096955476989
20.0199776,23,6,2003,2003-06-23,0.13095156028435373
15.2061216,24,6,2003,2003-06-24,0.0994639149543111
12.8275104,25,6,2003,2003-06-25,0.08390531373240769
11.4116704,26,6,2003,2003-06-26,0.07464424157651281
10.2506816,27,6,2003,2003-06-27,0.06705016240867899
9.1463264,28,6,2003,2003-06-28,0.059826526127080976
8.5233568,29,6,2003,2003-06-29,0.05575165437848723
9.1463264,30,6,2003,2003-06-30,0.059826526127080976
8.919792,1,7,2003,2003-07-01,0.058344754582137795
7.8720704,2,7,2003,2003-07-02,0.051491561186775586
7.2774176,3,7,2003,2003-07-03,0.04760191088129973
6.7677152,4,7,2003,2003-07-04,0.044267924905177565
6.4279136,5,7,2003,2003-07-05,0.042045267587762794
6.1164287999999996,6,7,2003,2003-07-06,0.04000783171346592
5.7766272,7,7,2003,2003-07-07,0.03778517439605115
5.7483104,8,7,2003,2003-07-08,0.03759995295293325
5.7766272,9,7,2003,2003-07-09,0.03778517439605115
6.3995968,10,7,2003,2003-07-10,0.041860046144644905
11.6665216,11,7,2003,2003-07-11,0.07631123456457388
12.0912736,12,7,2003,2003-07-12,0.07908955621134235
8.1269216,13,7,2003,2003-07-13,0.05315855417483666
6.9659328,14,7,2003,2003-07-14,0.04556447500700286
6.2863296,15,7,2003,2003-07-15,0.04111916037217331
7.0508831999999995,16,7,2003,2003-07-16,0.046120139336356544
12.600976,17,7,2003,2003-07-17,0.08242354218746452
8.49504,18,7,2003,2003-07-18,0.05556643293536932
7.928704,19,7,2003,2003-07-19,0.05186200407301138
7.0225664,20,7,2003,2003-07-20,0.04593491789323865
6.6261312,21,7,2003,2003-07-21,0.04334181768958808
13.45048,22,7,2003,2003-07-22,0.08798018548100145
12.9124608,23,7,2003,2003-07-23,0.08446097806176138
11.0152352,24,7,2003,2003-07-24,0.07205114137286223
10.0807808,25,7,2003,2003-07-25,0.06593883374997161
7.928704,26,7,2003,2003-07-26,0.05186200407301138
6.8526656,27,7,2003,2003-07-27,0.044823589234531266
6.37128,28,7,2003,2003-07-28,0.041674824701527
5.8615775999999995,29,7,2003,2003-07-29,0.038340838725404836
5.380192,30,7,2003,2003-07-30,0.03519207419240058
5.0403904,31,7,2003,2003-07-31,0.03296941687498581
18.3492864,1,8,2003,2003-08-01,0.12002349514039777
63.7128,2,8,2003,2003-08-02,0.41674824701527
28.883136,3,8,2003,2003-08-03,0.18892587198025573
20.7278976,4,8,2003,2003-08-04,0.13558209636230117
25.3718528,5,8,2003,2003-08-05,0.1659584130336364
48.988064,6,8,2003,2003-08-06,0.3204330965939632
36.81184,7,8,2003,2003-08-07,0.24078787605326707
25.8815552,8,8,2003,2003-08-08,0.1692923990097586
22.3136384,9,8,2003,2003-08-09,0.14595449717690342
28.599968,10,8,2003,2003-08-10,0.18707365754907676
34.263328,11,8,2003,2003-08-11,0.22411794617265632
75.322688,12,8,2003,2003-08-12,0.49268903869360814
75.605856,13,8,2003,2003-08-13,0.49454125312478703
50.403904,14,8,2003,2003-08-14,0.3296941687498581
35.112832,15,8,2003,2003-08-15,0.2296745894661932
27.2407616,16,8,2003,2003-08-16,0.17818302827941765
26.476208,17,8,2003,2003-08-17,0.17318204931523443
37.095008,18,8,2003,2003-08-18,0.2426400904844461
25.5417536,19,8,2003,2003-08-19,0.1670697416923438
20.557996799999998,20,8,2003,2003-08-20,0.13447076770359379
17.4714656,21,8,2003,2003-08-21,0.11428163040374291
15.9706752,22,8,2003,2003-08-22,0.10446489391849435
17.1599808,23,8,2003,2003-08-23,0.11224419452944605
13.4221632,24,8,2003,2003-08-24,0.08779496403788355
11.7797888,25,8,2003,2003-08-25,0.07705212033704548
11.185136,26,8,2003,2003-08-26,0.07316247003156963
15.57424,27,8,2003,2003-08-27,0.10187179371484377
11.4966208,28,8,2003,2003-08-28,0.0751999059058665
9.8542464,29,8,2003,2003-08-29,0.06445706220502842
9.8259296,30,8,2003,2003-08-30,0.06427184076191053
9.2879104,31,8,2003,2003-08-31,0.06075263334267047
8.551673599999999,1,9,2003,2003-09-01,0.05593687582160513
11.6382048,2,9,2003,2003-09-02,0.07612601312145599
13.025727999999999,3,9,2003,2003-09-03,0.08520186383423298
26.3063072,4,9,2003,2003-09-04,0.17207072065652704
31.14848,5,9,2003,2003-09-05,0.20374358742968754
19.680176,6,9,2003,2003-09-06,0.12872890296693895
15.4892896,7,9,2003,2003-09-07,0.10131612938549008
12.9690944,8,9,2003,2003-09-08,0.08483142094799717
11.2984032,9,9,2003,2003-09-09,0.07390335580404121
10.2223648,10,9,2003,2003-09-10,0.0668649409655611
9.486127999999999,11,9,2003,2003-09-11,0.06204918344449575
9.0047424,12,9,2003,2003-09-12,0.05890041891149149
8.0136544,13,9,2003,2003-09-13,0.05241766840236507
8.4384064,14,9,2003,2003-09-14,0.05519599004913354
10.137414399999999,15,9,2003,2003-09-15,0.0663092766362074
10.194048,16,9,2003,2003-09-16,0.0666797195224432
10.5904832,17,9,2003,2003-09-17,0.06927281972609377
8.4384064,18,9,2003,2003-09-18,0.05519599004913354
8.4100896,19,9,2003,2003-09-19,0.05501076860601564
15.149488,20,9,2003,2003-09-20,0.09909347206807531
11.2417696,21,9,2003,2003-09-21,0.07353291291780542
9.1746432,22,9,2003,2003-09-22,0.060011747570198885
26.8726432,23,9,2003,2003-09-23,0.17577514951888498
41.625696,24,9,2003,2003-09-24,0.27227552138330974
21.9172032,25,9,2003,2003-09-25,0.14336139697325287
18.3776032,26,9,2003,2003-09-26,0.12020871658351566
15.715824,27,9,2003,2003-09-27,0.10279790093043327
45.873216,28,9,2003,2003-09-28,0.3000587378509944
84.100896,29,9,2003,2003-09-29,0.5501076860601565
43.607872,30,9,2003,2003-09-30,0.28524102240156257
31.714816,1,10,2003,2003-10-01,0.2074480162920455
27.7221472,2,10,2003,2003-10-02,0.18133179281242193
24.8338336,3,10,2003,2003-10-03,0.16243920561439634
22.1437376,4,10,2003,2003-10-04,0.1448431685181961
29.166304,5,10,2003,2003-10-05,0.1907780864114347
23.6728448,6,10,2003,2003-10-06,0.15484512644656256
20.5013632,7,10,2003,2003-10-07,0.13410032481735798
18.2360192,8,10,2003,2003-10-08,0.11928260936792617
16.5936448,9,10,2003,2003-10-09,0.10853976566708809
15.4609728,10,10,2003,2003-10-10,0.1011309079423722
14.3849344,11,10,2003,2003-10-11,0.09409249310389207
13.5637472,12,10,2003,2003-10-12,0.08872107125347303
12.9690944,13,10,2003,2003-10-13,0.08483142094799717
12.2611744,14,10,2003,2003-10-14,0.08020088487004974
25.5983872,15,10,2003,2003-10-15,0.16744018457857962
30.582144,16,10,2003,2003-10-16,0.2000391585673296
21.8888864,17,10,2003,2003-10-17,0.14317617553013498
18.7457216,18,10,2003,2003-10-18,0.12261659534404833
16.8201792,19,10,2003,2003-10-19,0.11002153721203128
16.1122592,20,10,2003,2003-10-20,0.10539100113408384
15.715824,21,10,2003,2003-10-21,0.10279790093043327
15.998992,22,10,2003,2003-10-22,0.10465011536161224
16.3387936,23,10,2003,2003-10-23,0.10687277267902702
15.3760224,24,10,2003,2003-10-24,0.10057524361301849
14.2150336,25,10,2003,2003-10-25,0.09298116444518469
14.7813696,26,10,2003,2003-10-26,0.09668559330754263
78.154368,27,10,2003,2003-10-27,0.5112111830053979
168.201792,28,10,2003,2003-10-28,1.100215372120313
216.906688,29,10,2003,2003-10-29,1.418796254283097
182.926528,30,10,2003,2003-10-30,1.1965305225416196
96.27712,31,10,2003,2003-10-31,0.6297529066008525
71.924672,1,11,2003,2003-11-01,0.47046246551946036
60.314783999999996,2,11,2003,2003-11-02,0.39452167384112224
65.12864,3,11,2003,2003-11-03,0.4260093191711649
58.04944,4,11,2003,2003-11-04,0.37970395839169047
53.518752,5,11,2003,2003-11-05,0.3500685274928268
60.881119999999996,6,11,2003,2003-11-06,0.39822610270348024
50.687072,7,11,2003,2003-11-07,0.331546383181037
44.174208,8,11,2003,2003-11-08,0.2889454512639205
38.794016,9,11,2003,2003-11-09,0.25375337707151996
35.962336,10,11,2003,2003-11-10,0.23523123275973018
34.263328,11,11,2003,2003-11-11,0.22411794617265632
36.528672,12,11,2003,2003-11-12,0.23893566162208815
37.378175999999996,13,11,2003,2003-11-13,0.24449230491562504
34.546496,14,11,2003,2003-11-14,0.22597016060383526
30.015808,15,11,2003,2003-11-15,0.19633472970497165
27.5805632,16,11,2003,2003-11-16,0.18040568559683245
26.7310592,17,11,2003,2003-11-17,0.1748490423032955
25.8249216,18,11,2003,2003-11-18,0.16892195612352276
25.7399712,19,11,2003,2003-11-19,0.16836629179416907
121.76223999999999,20,11,2003,2003-11-20,0.7964522054069605
88.631584,21,11,2003,2003-11-21,0.5797431169590201
62.580128,22,11,2003,2003-11-22,0.40933938929055413
52.952416,23,11,2003,2003-11-23,0.34636409863046885
47.855392,24,11,2003,2003-11-24,0.31302423886924724
47.005888,25,11,2003,2003-11-25,0.3074675955757103
