stream_m3s,day,month,year,date,streamflow
8.5799904,5,2,1958,1958-02-05,0.09903824538883915
11.0718688,6,2,1958,1958-02-06,0.12780182820803998
6.1164287999999996,7,2,1958,1958-02-07,0.07060152146531108
10.3922656,8,2,1958,1958-02-08,0.1199572147118943
1.7839584,9,2,1958,1958-02-09,0.020592110427382397
12.5443424,10,2,1958,1958-02-10,0.14479849078302226
6.5128639999999995,11,2,1958,1958-02-11,0.0751775460047294
6.796032,12,2,1958,1958-02-12,0.07844613496145678
7.3340512,13,2,1958,1958-02-13,0.08465645397923877
6.5694976,14,2,1958,1958-02-14,0.07583126379607487
3.3696992,15,2,1958,1958-02-15,0.038896208585055644
5.9748448,16,2,1958,1958-02-16,0.0689672269869474
9.7409792,17,2,1958,1958-02-17,0.11243946011142135
10.1090976,18,2,1958,1958-02-18,0.11668862575516692
6.9659328,19,2,1958,1958-02-19,0.08040728833549318
5.7199936,20,2,1958,1958-02-20,0.06602549692589277
5.2669248,21,2,1958,1958-02-21,0.06079575459512899
4.1625696,22,2,1958,1958-02-22,0.04804825766389227
3.5679168,23,2,1958,1958-02-23,0.041184220854764794
9.9675136,24,2,1958,1958-02-24,0.11505433127680324
11.1568192,25,2,1958,1958-02-25,0.12878240489505816
7.3340512,26,2,1958,1958-02-26,0.08465645397923877
7.928704,27,2,1958,1958-02-27,0.09152049078836623
15.57424,28,2,1958,1958-02-28,0.17977239262000508
8.0419712,1,3,1958,1958-03-01,0.09282792637105718
8.8065248,2,3,1958,1958-03-02,0.10165311655422105
17.556416,3,3,1958,1958-03-03,0.20265251531709663
16.1122592,4,3,1958,1958-03-04,0.1859827116377871
11.9496896,5,3,1958,1958-03-05,0.1379344539738948
8.49504,6,3,1958,1958-03-06,0.09805766870182095
10.6754336,7,3,1958,1958-03-07,0.12322580366862165
6.6827648,8,3,1958,1958-03-08,0.07713869937876582
4.530688,9,3,1958,1958-03-09,0.05229742330763784
11.2134528,10,3,1958,1958-03-10,0.12943612268640367
11.6948384,11,3,1958,1958-03-11,0.13499272391284017
8.211872,12,3,1958,1958-03-12,0.09478907974509358
9.769296,13,3,1958,1958-03-13,0.1127663190070941
11.6665216,14,3,1958,1958-03-14,0.13466586501716743
12.459392,15,3,1958,1958-03-15,0.14381791409600406
0.991088,16,3,1958,1958-03-16,0.011440061348545779
12.2611744,17,3,1958,1958-03-17,0.14152990182629488
9.2879104,18,3,1958,1958-03-18,0.10720971778065758
9.1463264,19,3,1958,1958-03-19,0.10557542330229387
10.2506816,20,3,1958,1958-03-20,0.11832292023353062
10.6754336,21,3,1958,1958-03-21,0.12322580366862165
7.5889024,22,3,1958,1958-03-22,0.08759818404029339
7.1924672,23,3,1958,1958-03-23,0.08302215950087508
19.0855232,24,3,1958,1958-03-24,0.22030289568342443
20.4730464,25,3,1958,1958-03-25,0.2363189815713885
20.6146304,26,3,1958,1958-03-26,0.23795327604975217
21.8322528,27,3,1958,1958-03-27,0.25200820856367984
31.14848,28,3,1958,1958-03-28,0.35954478524001016
28.599968,29,3,1958,1958-03-29,0.33012748462946384
29.166304,30,3,1958,1958-03-30,0.3366646625429186
35.112832,31,3,1958,1958-03-31,0.40530503063419326
28.3168,1,4,1958,1958-04-01,0.3268588956727365
34.546496,2,4,1958,1958-04-02,0.3987678527207385
35.112832,3,4,1958,1958-04-03,0.40530503063419326
45.30688,4,4,1958,1958-04-04,0.5229742330763785
51.253408,5,4,1958,1958-04-05,0.5916146011676531
73.62368,6,4,1958,1958-04-06,0.8498331287491149
124.877088,7,4,1958,1958-04-07,1.441447729916768
79.003872,8,4,1958,1958-04-08,0.9119363189269349
48.13856,9,4,1958,1958-04-09,0.555660122643652
32.56432,10,4,1958,1958-04-10,0.375887730023647
29.449472,11,4,1958,1958-04-11,0.339933251499646
30.298976,12,4,1958,1958-04-12,0.34973901836982807
30.298976,13,4,1958,1958-04-13,0.34973901836982807
34.546496,14,4,1958,1958-04-14,0.3987678527207385
47.005888,15,4,1958,1958-04-15,0.5425857668167425
58.332608,16,4,1958,1958-04-16,0.6733293250858372
70.225664,17,4,1958,1958-04-17,0.8106100612683865
63.995968,18,4,1958,1958-04-18,0.7387011042203845
51.536576,19,4,1958,1958-04-19,0.5948831901243804
43.324704,20,4,1958,1958-04-20,0.5000941103792869
40.493024,21,4,1958,1958-04-21,0.46740822081201316
62.29696,22,4,1958,1958-04-22,0.7190895704800203
61.447456,23,4,1958,1958-04-23,0.7092838036098382
41.342528,24,4,1958,1958-04-24,0.4772139876821953
33.696992,25,4,1958,1958-04-25,0.38896208585055647
23.7011616,26,4,1958,1958-04-26,0.27358089567808047
11.8081056,27,4,1958,1958-04-27,0.13630015949553112
27.4106624,28,4,1958,1958-04-28,0.31639941101120894
31.431648,29,4,1958,1958-04-29,0.3628133741967375
39.64352,30,4,1958,1958-04-30,0.45760245394183113
38.794016,1,5,1958,1958-05-01,0.44779668707164905
24.3241312,2,5,1958,1958-05-02,0.28077179138288066
24.5789824,3,5,1958,1958-05-03,0.2837135214439353
29.449472,4,5,1958,1958-05-04,0.339933251499646
30.865312,5,5,1958,1958-05-05,0.3562761962832828
23.5878944,6,5,1958,1958-05-06,0.2722734600953895
24.2674976,7,5,1958,1958-05-07,0.2801180735915352
26.0797728,8,5,1958,1958-05-08,0.3010370429145903
26.985910399999998,9,5,1958,1958-05-09,0.31149652757611784
20.954432,10,5,1958,1958-05-10,0.24187558279782503
17.8112672,11,5,1958,1958-05-11,0.20559424537815127
13.5354304,12,5,1958,1958-05-12,0.15623855213156804
16.7918624,13,5,1958,1958-05-13,0.19382732513393272
11.5532544,14,5,1958,1958-05-14,0.1333584294344765
14.5265184,15,5,1958,1958-05-15,0.16767861348011381
31.997984,16,5,1958,1958-05-16,0.36935055211019224
26.0231392,17,5,1958,1958-05-17,0.30038332512324484
11.8081056,18,5,1958,1958-05-18,0.13630015949553112
34.829664,19,5,1958,1958-05-19,0.4020364416774659
43.041536,20,5,1958,1958-05-20,0.4968255214225595
30.298976,21,5,1958,1958-05-21,0.34973901836982807
22.370272,22,5,1958,1958-05-22,0.2582185275814618
21.577401599999998,23,5,1958,1958-05-23,0.2490664785026252
12.1195904,24,5,1958,1958-05-24,0.13989560734793122
7.78712,25,5,1958,1958-05-25,0.08988619631000254
19.1421568,26,5,1958,1958-05-26,0.22095661347476986
11.581571199999999,27,5,1958,1958-05-27,0.13368528833014923
10.5904832,28,5,1958,1958-05-28,0.12224522698160346
11.043552,29,5,1958,1958-05-29,0.12747496931236724
10.278998399999999,30,5,1958,1958-05-30,0.11864977912920334
6.7393984,31,5,1958,1958-05-31,0.07779241717011129
4.0493024,1,6,1958,1958-06-01,0.04674082208120132
68.526656,2,6,1958,1958-06-02,0.7909985275280224
60.314783999999996,3,6,1958,1958-06-03,0.6962094477829287
37.661344,4,6,1958,1958-06-04,0.4347223312447395
23.6162112,5,6,1958,1958-06-05,0.27260031899106224
17.0467136,6,6,1958,1958-06-06,0.19676905519498736
5.1253408,7,6,1958,1958-06-07,0.05916146011676531
6.8526656,8,6,1958,1958-06-08,0.07909985275280224
16.0839424,9,6,1958,1958-06-09,0.18565585274211435
16.6502784,10,6,1958,1958-06-10,0.19219303065556909
15.0362208,11,6,1958,1958-06-11,0.1735620736022231
12.9124608,12,6,1958,1958-06-12,0.14904765642676784
9.1180096,13,6,1958,1958-06-13,0.10524856440662116
0.70792,14,6,1958,1958-06-14,0.008171472391818414
6.5128639999999995,15,6,1958,1958-06-15,0.0751775460047294
12.6859264,16,6,1958,1958-06-16,0.14643278526138595
5.2102912,17,6,1958,1958-06-17,0.06014203680378352
3.6528671999999998,18,6,1958,1958-06-18,0.042164797541783004
6.1447456,19,6,1958,1958-06-19,0.07092838036098383
2.9166304,20,6,1958,1958-06-20,0.03366646625429186
0.7362368,21,6,1958,1958-06-21,0.008498331287491149
0.6796032,22,6,1958,1958-06-22,0.007844613496145675
3.5679168,23,6,1958,1958-06-23,0.041184220854764794
6.0597952,24,6,1958,1958-06-24,0.06994780367396561
8.0986048,25,6,1958,1958-06-25,0.09348164416240264
7.0792,26,6,1958,1958-06-26,0.08171472391818413
0.7362368,27,6,1958,1958-06-27,0.008498331287491149
0.6229696,28,6,1958,1958-06-28,0.007190895704800203
0.6796032,29,6,1958,1958-06-29,0.007844613496145675
4.0776192,30,6,1958,1958-06-30,0.047067680976874054
5.6067264,1,7,1958,1958-07-01,0.06471806134320184
6.6827648,2,7,1958,1958-07-02,0.07713869937876582
4.4740544,3,7,1958,1958-07-03,0.05164370551629237
0.566336,4,7,1958,1958-07-04,0.00653717791345473
1.840592,5,7,1958,1958-07-05,0.021245828218727874
0.7645535999999999,6,7,1958,1958-07-06,0.008825190183163885
5.0687071999999995,7,7,1958,1958-07-07,0.05850774232541983
22.2853216,8,7,1958,1958-07-08,0.2572379508944436
5.2102912,9,7,1958,1958-07-09,0.06014203680378352
6.4845472,10,7,1958,1958-07-10,0.07485068710905665
9.9958304,11,7,1958,1958-07-11,0.11538119017247599
9.9675136,12,7,1958,1958-07-12,0.11505433127680324
4.813856,13,7,1958,1958-07-13,0.05556601226436521
7.1641504,14,7,1958,1958-07-14,0.08269530060520233
9.3728608,15,7,1958,1958-07-15,0.10819029446767578
9.2312768,16,7,1958,1958-07-16,0.10655599998931209
7.5322688,17,7,1958,1958-07-17,0.0869444662489479
8.1269216,18,7,1958,1958-07-18,0.09380850305807537
1.6140576,19,7,1958,1958-07-19,0.01863095705334598
0.8211872,20,7,1958,1958-07-20,0.009478907974509359
6.4279136,21,7,1958,1958-07-21,0.07419696931771118
12.1479072,22,7,1958,1958-07-22,0.14022246624360396
5.4085088,23,7,1958,1958-07-23,0.062430049073492665
6.4279136,24,7,1958,1958-07-24,0.07419696931771118
2.6617792,25,7,1958,1958-07-25,0.030724736193237227
0.8211872,26,7,1958,1958-07-26,0.009478907974509359
0.7928704,27,7,1958,1958-07-27,0.009152049078836622
5.5500928,28,7,1958,1958-07-28,0.06406434355185636
4.0209856,29,7,1958,1958-07-29,0.04641396318552859
13.5354304,30,7,1958,1958-07-30,0.15623855213156804
5.1253408,31,7,1958,1958-07-31,0.05916146011676531
8.1835552,1,8,1958,1958-08-01,0.09446222084942087
0.8211872,2,8,1958,1958-08-02,0.009478907974509359
0.849504,3,8,1958,1958-08-03,0.009805766870182097
5.1536576,4,8,1958,1958-08-04,0.05948831901243804
5.9182112,5,8,1958,1958-08-05,0.06831350919560193
5.1253408,6,8,1958,1958-08-06,0.05916146011676531
2.7467296,7,8,1958,1958-08-07,0.031705312880255444
4.3041536,8,8,1958,1958-08-08,0.049682552142255955
0.8211872,9,8,1958,1958-08-09,0.009478907974509359
0.849504,10,8,1958,1958-08-10,0.009805766870182097
3.7095008,11,8,1958,1958-08-11,0.04281851533312848
3.4263328,12,8,1958,1958-08-12,0.03954992637640112
6.0031616,13,8,1958,1958-08-13,0.06929408588262014
6.37128,14,8,1958,1958-08-14,0.07354325152636572
5.5500928,15,8,1958,1958-08-15,0.06406434355185636
0.70792,16,8,1958,1958-08-16,0.008171472391818414
0.7645535999999999,17,8,1958,1958-08-17,0.008825190183163885
3.3413824,18,8,1958,1958-08-18,0.03856934968938291
3.2281152,19,8,1958,1958-08-19,0.03726191410669196
0.849504,20,8,1958,1958-08-20,0.009805766870182097
2.5768288,21,8,1958,1958-08-21,0.02974415950621902
2.7184128,22,8,1958,1958-08-22,0.0313784539845827
0.6796032,23,8,1958,1958-08-23,0.007844613496145675
0.6512864,24,8,1958,1958-08-24,0.00751775460047294
7.0792,25,8,1958,1958-08-25,0.08171472391818413
8.5233568,26,8,1958,1958-08-26,0.09838452759749368
6.1164287999999996,27,8,1958,1958-08-27,0.07060152146531108
6.1164287999999996,28,8,1958,1958-08-28,0.07060152146531108
6.3995968,29,8,1958,1958-08-29,0.07387011042203845
0.9627711999999999,30,8,1958,1958-08-30,0.01111320245287304
0.6796032,31,8,1958,1958-08-31,0.007844613496145675
0.991088,1,9,1958,1958-09-01,0.011440061348545779
1.2459392,2,9,1958,1958-09-02,0.014381791409600405
2.1520768,3,9,1958,1958-09-03,0.024841276071127977
3.5112832,4,9,1958,1958-09-04,0.04053050306341932
4.8704896,5,9,1958,1958-09-05,0.056219730055710675
1.5291071999999999,6,9,1958,1958-09-06,0.01765038036632777
1.3308896,7,9,1958,1958-09-07,0.015362368096618614
6.6261312,8,9,1958,1958-09-08,0.07648498158742034
8.9764256,9,9,1958,1958-09-09,0.10361426992825748
2.265344,10,9,1958,1958-09-10,0.02614871165381892
10.8170176,11,9,1958,1958-09-11,0.12486009814698533
7.78712,12,9,1958,1958-09-12,0.08988619631000254
4.2192032,13,9,1958,1958-09-13,0.04870197545523774
0.6512864,14,9,1958,1958-09-14,0.00751775460047294
4.7855392,15,9,1958,1958-09-15,0.055239153368692465
4.8704896,16,9,1958,1958-09-16,0.056219730055710675
5.4368256,17,9,1958,1958-09-17,0.0627569079691654
29.449472,18,9,1958,1958-09-18,0.339933251499646
35.679168,19,9,1958,1958-09-19,0.41184220854764797
12.9124608,20,9,1958,1958-09-20,0.14904765642676784
7.5322688,21,9,1958,1958-09-21,0.0869444662489479
37.378175999999996,22,9,1958,1958-09-22,0.43145374228801214
29.166304,23,9,1958,1958-09-23,0.3366646625429186
17.414832,24,9,1958,1958-09-24,0.20101822083873294
9.8259296,25,9,1958,1958-09-25,0.11342003679843957
9.7409792,26,9,1958,1958-09-26,0.11243946011142135
12.74256,27,9,1958,1958-09-27,0.14708650305273144
3.964352,28,9,1958,1958-09-28,0.045760245394183115
12.0629568,29,9,1958,1958-09-29,0.13924188955658576
10.9869184,30,9,1958,1958-09-30,0.12682125152102178
10.477216,1,10,1958,1958-10-01,0.12093779139891252
9.2595936,2,10,1958,1958-10-02,0.10688285888498483
9.9675136,3,10,1958,1958-10-03,0.11505433127680324
4.95544,4,10,1958,1958-10-04,0.05720030674272889
1.8122752,5,10,1958,1958-10-05,0.020918969323055134
9.2879104,6,10,1958,1958-10-06,0.10720971778065758
9.2595936,7,10,1958,1958-10-07,0.10688285888498483
1.1893056,8,10,1958,1958-10-08,0.013728073618254934
7.362368,9,10,1958,1958-10-09,0.0849833128749115
7.3057343999999995,10,10,1958,1958-10-10,0.08432959508356601
2.7750464,11,10,1958,1958-10-11,0.03203217177592818
3.3413824,12,10,1958,1958-10-12,0.03856934968938291
8.2968224,13,10,1958,1958-10-13,0.0957696564321118
10.477216,14,10,1958,1958-10-14,0.12093779139891252
4.7289056,15,10,1958,1958-10-15,0.054585435577347
8.6083072,16,10,1958,1958-10-16,0.09936510428451191
12.884144,17,10,1958,1958-10-17,0.1487207975310951
20.557996799999998,18,10,1958,1958-10-18,0.23729955825840668
7.1358336,19,10,1958,1958-10-19,0.08236844170952959
12.4877088,20,10,1958,1958-10-20,0.1441447729916768
9.2312768,21,10,1958,1958-10-21,0.10655599998931209
6.229696,22,10,1958,1958-10-22,0.07190895704800203
26.4195744,23,10,1958,1958-10-23,0.30495934966266314
52.38608,24,10,1958,1958-10-24,0.6046889569945625
43.324704,25,10,1958,1958-10-25,0.5000941103792869
43.607872,26,10,1958,1958-10-26,0.5033626993360142
41.05936,27,10,1958,1958-10-27,0.47394539872546787
39.64352,28,10,1958,1958-10-28,0.45760245394183113
36.528672,29,10,1958,1958-10-29,0.4216479754178301
29.73264,30,10,1958,1958-10-30,0.3432018404563733
24.4373984,31,10,1958,1958-10-31,0.28207922696557164
15.007904,1,11,1958,1958-11-01,0.17323521470655034
13.1106784,2,11,1958,1958-11-02,0.151335668696477
10.8736512,3,11,1958,1958-11-03,0.1255138159383308
10.3639488,4,11,1958,1958-11-04,0.11963035581622156
13.1956288,5,11,1958,1958-11-05,0.1523162453834952
14.2716672,6,11,1958,1958-11-06,0.16473688341905918
14.5548352,7,11,1958,1958-11-07,0.16800547237578656
3.1714816,8,11,1958,1958-11-08,0.03660819631534649
4.389104,9,11,1958,1958-11-09,0.05066312882927416
9.9958304,10,11,1958,1958-11-10,0.11538119017247599
8.1835552,11,11,1958,1958-11-11,0.09446222084942087
11.1285024,12,11,1958,1958-11-12,0.12845554599938544
9.6560288,13,11,1958,1958-11-13,0.11145888342440315
11.0718688,14,11,1958,1958-11-14,0.12780182820803998
18.972255999999998,15,11,1958,1958-11-15,0.21899546010073342
36.81184,16,11,1958,1958-11-16,0.42491656437455744
25.8532384,17,11,1958,1958-11-17,0.29842217174920843
14.5265184,18,11,1958,1958-11-18,0.16767861348011381
19.1421568,19,11,1958,1958-11-19,0.22095661347476986
18.9439392,20,11,1958,1958-11-20,0.21866860120506074
19.963344,21,11,1958,1958-11-21,0.23043552144927923
19.7084928,22,11,1958,1958-11-22,0.22749379138822456
10.5621664,23,11,1958,1958-11-23,0.12191836808593072
14.3283008,24,11,1958,1958-11-24,0.16539060121040466
18.547504,25,11,1958,1958-11-25,0.2140925766656424
20.3314624,26,11,1958,1958-11-26,0.2346846870930248
43.607872,27,11,1958,1958-11-27,0.5033626993360142
36.245504,28,11,1958,1958-11-28,0.41837938646110273
26.9292768,29,11,1958,1958-11-29,0.3108428097847724
18.5758208,30,11,1958,1958-11-30,0.21441943556131515
22.3136384,1,12,1958,1958-12-01,0.2575648097901163
15.0362208,2,12,1958,1958-12-02,0.1735620736022231
9.2312768,3,12,1958,1958-12-03,0.10655599998931209
18.689087999999998,4,12,1958,1958-12-04,0.21572687114400607
20.1615616,5,12,1958,1958-12-05,0.23272353371898835
18.037801599999998,6,12,1958,1958-12-06,0.20820911654353313
0.5380192,7,12,1958,1958-12-07,0.006210319017781994
14.6964192,8,12,1958,1958-12-08,0.16963976685415025
11.2700864,9,12,1958,1958-12-09,0.13008984047774913
10.194048,10,12,1958,1958-12-10,0.11766920244218515
8.7215744,11,12,1958,1958-12-11,0.10067253986720284
7.4190016,12,12,1958,1958-12-12,0.08563703066625696
12.03464,13,12,1958,1958-12-13,0.138915030660913
5.946528,14,12,1958,1958-12-14,0.06864036809127466
8.6649408,15,12,1958,1958-12-15,0.10001882207585737
12.516025599999999,16,12,1958,1958-12-16,0.14447163188734954
8.070288,17,12,1958,1958-12-17,0.0931547852667299
8.6083072,18,12,1958,1958-12-18,0.09936510428451191
11.4399872,19,12,1958,1958-12-19,0.13205099385178554
8.693257599999999,20,12,1958,1958-12-20,0.10034568097153009
4.2192032,21,12,1958,1958-12-21,0.04870197545523774
11.0718688,22,12,1958,1958-12-22,0.12780182820803998
8.8631584,23,12,1958,1958-12-23,0.10230683434556652
11.0152352,24,12,1958,1958-12-24,0.1271481104166945
7.6172192,25,12,1958,1958-12-25,0.08792504293596612
9.486127999999999,26,12,1958,1958-12-26,0.10949773005036671
4.8988064,27,12,1958,1958-12-27,0.05654658895138341
6.4279136,28,12,1958,1958-12-28,0.07419696931771118
5.3235584,29,12,1958,1958-12-29,0.061449472386474455
5.1819744,30,12,1958,1958-12-30,0.05981517790811078
4.6722719999999995,31,12,1958,1958-12-31,0.05393171778600152
3.8794016,1,1,1959,1959-01-01,0.044779668707164905
7.3057343999999995,2,1,1959,1959-01-02,0.08432959508356601
6.8526656,3,1,1959,1959-01-03,0.07909985275280224
4.2192032,4,1,1959,1959-01-04,0.04870197545523774
6.4279136,5,1,1959,1959-01-05,0.07419696931771118
7.1924672,6,1,1959,1959-01-06,0.08302215950087508
4.8704896,7,1,1959,1959-01-07,0.056219730055710675
5.097024,8,1,1959,1959-01-08,0.058834601221092575
6.5978144,9,1,1959,1959-01-09,0.0761581226917476
1.6423744,10,1,1959,1959-01-10,0.018957815949018717
2.0388096,11,1,1959,1959-01-11,0.023533840488437027
4.1342528,12,1,1959,1959-01-12,0.04772139876821952
6.2863296,13,1,1959,1959-01-13,0.0725626748393475
5.0403904,14,1,1959,1959-01-14,0.05818088342974709
5.0403904,15,1,1959,1959-01-15,0.05818088342974709
7.9003872,16,1,1959,1959-01-16,0.09119363189269349
2.8033632,17,1,1959,1959-01-17,0.03235903067160092
2.0104928,18,1,1959,1959-01-18,0.023206981592764294
5.7483104,19,1,1959,1959-01-19,0.06635235582156551
6.1164287999999996,20,1,1959,1959-01-20,0.07060152146531108
25.6550208,21,1,1959,1959-01-21,0.2961341594794992
78.720704,22,1,1959,1959-01-22,0.9086677299702075
111.568192,23,1,1959,1959-01-23,1.2878240489505817
70.225664,24,1,1959,1959-01-24,0.8106100612683865
54.368256,25,1,1959,1959-01-25,0.6275690796916542
43.041536,26,1,1959,1959-01-26,0.4968255214225595
31.431648,27,1,1959,1959-01-27,0.3628133741967375
30.298976,28,1,1959,1959-01-28,0.34973901836982807
24.2391808,29,1,1959,1959-01-29,0.27979121469586243
23.446310399999998,30,1,1959,1959-01-30,0.2706391656170258
25.3152192,31,1,1959,1959-01-31,0.29221185273142647
21.9738368,1,2,1959,1959-02-01,0.25364250304204355
17.4714656,2,2,1959,1959-02-02,0.2016719386300784
17.0467136,3,2,1959,1959-02-03,0.19676905519498736
17.5847328,4,2,1959,1959-02-04,0.20297937421276938
19.538592,5,2,1959,1959-02-05,0.2255326380141882
23.2764096,6,2,1959,1959-02-06,0.26867801224298943
19.4253248,7,2,1959,1959-02-07,0.2242252024314972
16.5370112,8,2,1959,1959-02-08,0.19088559507287808
12.5443424,9,2,1959,1959-02-09,0.14479849078302226
14.6681024,10,2,1959,1959-02-10,0.16931290795847753
